Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Towson,Chike Ndefo,1,4,0.25,4.339543933205191,2,-2.3395439332051913,0,0,0.0,0.0,0,0.0,4.339543933205191,2,-2.3395439332051913
Towson,Jack Doumbia Jr.,6,12,0.5,11.95241377061423,12,0.04758622938576984,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,16.991579726178212,16,-0.9915797261782124
Towson,Tyler Tejada,5,14,0.35714285714285715,13.636846008163333,11,-2.6368460081633334,0,0,0.0,0.0,0,0.0,13.636846008163333,11,-2.6368460081633334
Towson,Dylan Williamson,5,9,0.5555555555555556,8.25846833235906,10,1.74153166764094,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.13799173553848,13,1.8620082644615206
Towson,Jaquan Womack,0,2,0.0,1.9398735736508321,0,-1.9398735736508321,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.379635275240542,0,-3.379635275240542
Towson,Tyler Schmidt,2,5,0.4,5.196514151350484,6,0.8034858486495162,0,0,0.0,0.0,0,0.0,5.196514151350484,6,0.8034858486495162
Towson,Tyler Coleman,0,2,0.0,2.139264308759193,0,-2.139264308759193,0,0,0.0,0.0,0,0.0,2.139264308759193,0,-2.139264308759193
Towson,Mor Seck,0,1,0.0,0.8098286414808354,0,-0.8098286414808354,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.5297094922756902,0,-1.5297094922756902
Houston,Joseph Tugler,7,14,0.5,11.972123133062539,14,2.0278768669374614,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,13.411884834652248,15,1.5881151653477517
Houston,Emanuel Sharp,3,8,0.375,8.468653323449185,8,-0.4686533234491854,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.908415025038895,9,-0.9084150250388952
Houston,Chris Cenac Jr.,1,8,0.125,7.721406175102816,2,-5.721406175102816,0,0,0.0,0.0,0,0.0,7.721406175102816,2,-5.721406175102816
Houston,Milos Uzan,4,14,0.2857142857142857,14.58714603865135,11,-3.5871460386513494,0,0,0.0,0.0,0,0.0,14.58714603865135,11,-3.5871460386513494
Houston,Kingston Flemings,8,10,0.8,10.555121538149178,17,6.444878461850822,3,3,1.0,2.159642552384564,3,0.8403574476154358,12.714764090533743,20,7.285235909466257
Houston,Chase McCarty,1,3,0.3333333333333333,3.4566049699763095,3,-0.4566049699763095,0,0,0.0,0.0,0,0.0,3.4566049699763095,3,-0.4566049699763095
Houston,Ramon Walker Jr.,0,2,0.0,2.45302983696806,0,-2.45302983696806,0,0,0.0,0.0,0,0.0,2.45302983696806,0,-2.45302983696806
Houston,Mercy Miller,2,3,0.6666666666666666,3.0858665062743604,5,1.9141334937256396,0,0,0.0,0.0,0,0.0,3.0858665062743604,5,1.9141334937256396
