Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Omaha,61,20,55,0.36363636363636365,58.621572571570596,47,-11.621572571570596,14,20,0.7,14.397617015897094,14,-0.39761701589709486,73.0191895874677,61,-12.019189587467693
Florida International,74,26,64,0.40625,65.1224464369314,63,-2.122446436931396,11,22,0.5,15.837378717486803,11,-4.8373787174868035,80.9598251544182,74,-6.959825154418201
