Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
West Georgia,62,22,51,0.43137254901960786,47.40962513230294,57,9.590374867697058,5,11,0.45454545454545453,7.918689358743402,5,-2.9186893587434026,55.32831449104635,62,6.671685508953655
UCLA,83,27,55,0.4909090909090909,50.24072272956212,60,9.759277270437877,23,26,0.8846153846153846,18.716902120666223,23,4.283097879333777,68.95762485022834,83,14.042375149771654
