Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UC Riverside,Andrew Henderson,6,16,0.375,15.151477568549627,14,-1.1514775685496268,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,17.31112012093419,16,-1.3111201209341914
UC Riverside,BJ Kolly,3,5,0.6,5.098697698083317,6,0.901302301916683,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.818578548878172,6,0.18142145112182817
UC Riverside,Marqui Worthy Jr.,2,7,0.2857142857142857,7.369446102446996,5,-2.3694461024469957,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,11.688731207216124,10,-1.688731207216124
UC Riverside,Tyler Jones,0,2,0.0,2.6846320070519436,0,-2.6846320070519436,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.124393708641653,2,-2.1243937086416533
UC Riverside,Jailen Daniel-Dalton,4,6,0.6666666666666666,5.722054086614355,8,2.2779459133856452,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.44193493740921,8,1.5580650625907904
UC Riverside,Osiris Grady,7,9,0.7777777777777778,8.193570988184325,14,5.806429011815675,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.073094391363744,17,5.926905608636256
UC Riverside,De'Undrae Perteete Jr.,3,4,0.75,4.933426738249537,8,3.066573261750463,0,0,0.0,0.0,0,0.0,4.933426738249537,8,3.066573261750463
UC Riverside,Dylan Godfrey,1,3,0.3333333333333333,2.8062160515792898,2,-0.8062160515792898,0,0,0.0,0.0,0,0.0,2.8062160515792898,2,-0.8062160515792898
Utah Tech,Noah Bolanga,5,10,0.5,9.407538491406546,12,2.5924615085934537,0,0,0.0,0.0,0,0.0,9.407538491406546,12,2.5924615085934537
Utah Tech,Ethan Potter,11,19,0.5789473684210527,18.153513113873395,22,3.8464868861266055,4,4,1.0,2.879523403179419,4,1.120476596820581,21.033036517052814,26,4.966963482947186
Utah Tech,Tanner Davis,2,6,0.3333333333333333,5.7981363880066805,4,-1.7981363880066805,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.23789808959639,5,-2.2378980895963902
Utah Tech,Madiba Owona,5,8,0.625,7.666575312239017,12,4.333424687760983,0,0,0.0,0.0,0,0.0,7.666575312239017,12,4.333424687760983
Utah Tech,Jusaun Holt,1,2,0.5,1.609282378888714,2,0.39071762111128594,0,0,0.0,0.0,0,0.0,1.609282378888714,2,0.39071762111128594
Utah Tech,Britton Berrett,1,2,0.5,1.9748727244869844,3,1.0251272755130156,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.414634426076694,5,1.5853655739233061
Utah Tech,Samuel Ariyibi,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Utah Tech,Chance Trujillo,1,4,0.25,4.422764646722118,3,-1.4227646467221184,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,8.742049751491248,8,-0.7420497514912476
Utah Tech,Dario Domingos,2,2,1.0,1.821605430623707,4,2.1783945693762927,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.2613671322134166,5,1.7386328677865834
