Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SIU Edwardsville,69,26,58,0.4482758620689655,56.2721114120521,59,2.727888587947894,10,11,0.9090909090909091,7.918689358743403,10,2.081310641256598,64.1908007707955,69,4.8091992292044905
Wisconsin,94,29,65,0.4461538461538462,67.73260891452108,73,5.267391085478929,21,24,0.875,17.277140419076513,21,3.7228595809234863,85.0097493335976,94,8.990250666402414
