Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tennessee Tech,70,27,61,0.4426229508196721,62.52823049065152,64,1.4717695093484875,6,12,0.5,8.638570209538257,6,-2.6385702095382575,71.16680070018977,70,-1.16680070018977
Western Kentucky,82,26,62,0.41935483870967744,58.59076069337537,54,-4.590760693375373,28,35,0.8,25.195829777819917,28,2.8041702221800833,83.78659047119528,82,-1.78659047119529
