Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cornell,Cooper Noard,6,10,0.6,10.492481203603388,17,6.507518796396612,0,0,0.0,0.0,0,0.0,10.492481203603388,17,6.507518796396612
Cornell,Jacob Beccles,5,6,0.8333333333333334,5.888564979065884,12,6.111435020934116,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.328326680655594,13,5.671673319344406
Cornell,DJ Nix,2,5,0.4,5.098189234983618,5,-0.09818923498361798,0,0,0.0,0.0,0,0.0,5.098189234983618,5,-0.09818923498361798
Cornell,Corbin Zentner,4,6,0.6666666666666666,6.8490171780564655,11,4.1509828219435345,0,0,0.0,0.0,0,0.0,6.8490171780564655,11,4.1509828219435345
Cornell,Anthony Nimani,4,4,1.0,4.0341173152404854,10,5.9658826847595146,0,0,0.0,0.0,0,0.0,4.0341173152404854,10,5.9658826847595146
Cornell,Josh Baldwin,2,3,0.6666666666666666,2.8811450511634966,4,1.1188549488365034,1,1,1.0,0.7198808507948548,1,0.28011914920514525,3.6010259019583515,5,1.3989740980416485
Cornell,Jake Fiegen,4,7,0.5714285714285714,7.045059297068466,11,3.954940702931534,0,0,0.0,0.0,0,0.0,7.045059297068466,11,3.954940702931534
Cornell,Adam Hinton,2,4,0.5,4.33533727743561,5,0.6646627225643904,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.775098979025319,6,0.22490102097468068
Cornell,DaMaryon Fishburn,3,3,1.0,3.166788440886354,6,2.833211559113646,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.606550142476063,8,3.3934498575239367
Cornell,Gioacchino Panzini,3,3,1.0,3.317163157687256,8,4.682836842312744,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.756924859276966,10,5.243075140723034
Cornell,Kaspar Sepp,0,1,0.0,0.8727505078220372,0,-0.8727505078220372,0,0,0.0,0.0,0,0.0,0.8727505078220372,0,-0.8727505078220372
Cornell,Ian Imegwu,1,1,1.0,0.8281607953501704,3,2.17183920464983,0,0,0.0,0.0,0,0.0,0.8281607953501704,3,2.17183920464983
Cornell,Mateen Rafiq,0,1,0.0,1.1495937769756561,0,-1.1495937769756561,0,0,0.0,0.0,0,0.0,1.1495937769756561,0,-1.1495937769756561
Cornell,AJ LaBeau,1,1,1.0,0.8333141279277947,2,1.1666858720722053,0,0,0.0,0.0,0,0.0,0.8333141279277947,2,1.1666858720722053
Bucknell,Achile Spadone,0,5,0.0,5.507214488030266,0,-5.507214488030266,0,0,0.0,0.0,0,0.0,5.507214488030266,0,-5.507214488030266
Bucknell,Quin Berger,4,8,0.5,7.192604935373399,9,1.8073950646266006,0,0,0.0,0.0,0,0.0,7.192604935373399,9,1.8073950646266006
Bucknell,Jayden Williams,2,11,0.18181818181818182,10.25586581298404,5,-5.255865812984039,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.695627514573749,7,-4.695627514573749
Bucknell,Grgur Brcic,3,3,1.0,3.0626862417898497,6,2.9373137582101503,0,0,0.0,0.0,0,0.0,3.0626862417898497,6,2.9373137582101503
Bucknell,Pat Curtin,2,5,0.4,4.663654419147112,4,-0.6636544191471119,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.103416120736822,5,-1.1034161207368216
Bucknell,Amon Dörries,5,11,0.45454545454545453,10.884835502470105,10,-0.8848355024701053,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,15.204120607239233,14,-1.2041206072392328
Bucknell,Josh Fulton,1,1,1.0,0.6619861115093655,2,1.3380138884906345,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,5.701152067073348,8,2.298847932926652
Bucknell,Aleksander Pachucki,5,8,0.625,9.140431175132548,15,5.859568824867452,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.580192876722258,17,6.419807123277742
Bucknell,Jacob Meachem,0,5,0.0,4.566786820965901,0,-4.566786820965901,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.006548522555611,2,-4.006548522555611
Bucknell,Patrick O'Brien,1,2,0.5,2.1985608065333535,2,-0.1985608065333535,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,4.358203358917917,4,-0.3582033589179172
Bucknell,Matt Lange,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,1.4397617015897095,0,-1.4397617015897095
Bucknell,Kellen Welch,0,1,0.0,0.9253756684162435,0,-0.9253756684162435,0,0,0.0,0.0,0,0.0,0.9253756684162435,0,-0.9253756684162435
