Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cornell,101,37,55,0.6727272727272727,56.791682343266686,94,37.208317656733314,7,9,0.7777777777777778,6.478927657153693,7,0.5210723428463072,63.270610000420376,101,37.72938999957962
Bucknell,72,23,60,0.38333333333333336,59.06000198235218,53,-6.060001982352183,19,26,0.7307692307692307,18.716902120666223,19,0.28309787933377684,77.7769041030184,72,-5.776904103018406
