Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tarleton State,Chris Mpaka,2,6,0.3333333333333333,5.918830262899767,4,-1.9188302628997667,0,0,0.0,0.0,0,0.0,5.918830262899767,4,-1.9188302628997667
Tarleton State,Leroy Kelly IV,1,5,0.2,5.132145859894034,2,-3.1321458598940337,0,0,0.0,0.0,0,0.0,5.132145859894034,2,-3.1321458598940337
Tarleton State,Freddy Hicks,3,10,0.3,9.774237403921413,7,-2.774237403921413,5,8,0.625,5.759046806358838,5,-0.759046806358838,15.53328421028025,12,-3.53328421028025
Tarleton State,Jordan Mizell,0,4,0.0,3.9860304219713805,0,-3.9860304219713805,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.8655538251507995,3,-3.8655538251507995
Tarleton State,Matyas Vrabel,4,7,0.5714285714285714,6.870862179971958,8,1.129137820028042,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.030504732356523,10,0.9694952676434774
Tarleton State,Cam McDowell,0,4,0.0,3.9017952909334674,0,-3.9017952909334674,0,0,0.0,0.0,0,0.0,3.9017952909334674,0,-3.9017952909334674
Tarleton State,Kaia Isaac,0,1,0.0,1.1874192593452804,0,-1.1874192593452804,0,0,0.0,0.0,0,0.0,1.1874192593452804,0,-1.1874192593452804
Tarleton State,Kade Douglas,6,12,0.5,11.473422423434501,16,4.526577576565499,3,3,1.0,2.159642552384564,3,0.8403574476154358,13.633064975819066,19,5.366935024180934
Tarleton State,Ocypher Owens,0,2,0.0,2.0965606918223663,0,-2.0965606918223663,0,0,0.0,0.0,0,0.0,2.0965606918223663,0,-2.0965606918223663
Tarleton State,AJ Dent Jr.,4,9,0.4444444444444444,8.978121358286558,10,1.0218786417134424,0,0,0.0,0.0,0,0.0,8.978121358286558,10,1.0218786417134424
Tarleton State,Cameron Thomas,0,2,0.0,1.477796847173943,0,-1.477796847173943,0,0,0.0,0.0,0,0.0,1.477796847173943,0,-1.477796847173943
LSU,Dedan Thomas Jr.,6,7,0.8571428571428571,7.0304642205786765,12,4.9695357794213235,4,4,1.0,2.879523403179419,4,1.120476596820581,9.909987623758095,16,6.090012376241905
LSU,Max Mackinnon,6,7,0.8571428571428571,7.851763854568082,16,8.148236145431918,3,3,1.0,2.159642552384564,3,0.8403574476154358,10.011406406952647,19,8.988593593047353
LSU,Robert Miller III,2,2,1.0,2.18656231966627,4,1.8134376803337302,6,6,1.0,4.319285104769128,6,1.6807148952308717,6.505847424435398,10,3.494152575564602
LSU,Jalen Reed,3,4,0.75,4.490035050939573,7,2.5099649490604268,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,8.8093201557087,11,2.1906798442912994
LSU,Marquel Sutton,5,10,0.5,10.392716454276442,12,1.6072835457235577,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.112597305071297,13,1.8874026949287028
LSU,PJ Carter,2,5,0.4,4.943565757535258,5,0.056434242464741935,0,0,0.0,0.0,0,0.0,4.943565757535258,5,0.056434242464741935
LSU,Mike Nwoko,5,6,0.8333333333333334,5.432198645592723,10,4.567801354407277,1,4,0.25,2.879523403179419,1,-1.879523403179419,8.311722048772141,11,2.6882779512278585
LSU,Pablo Tamba,2,2,1.0,2.2485710611525125,4,1.7514289388474875,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.688332762742222,4,0.3116672372577778
LSU,Rashad King,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
LSU,Jalen Reece,2,4,0.5,3.6613604124492243,4,0.3386395875507757,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.381241263244079,5,0.6187587367559209
