Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Carolina A&T,Dwayne Pierce,2,8,0.25,7.145901722973044,5,-2.1459017229730444,1,1,1.0,0.7199045699969505,1,0.2800954300030495,7.865806292969995,6,-1.865806292969995
North Carolina A&T,Trent Middleton Jr.,4,7,0.5714285714285714,6.466014677173382,8,1.5339853228266183,2,4,0.5,2.879618279987802,2,-0.8796182799878021,9.345632957161184,10,0.6543670428388157
North Carolina A&T,Zamoku Weluche-Ume,1,3,0.3333333333333333,2.7724443046420753,2,-0.7724443046420753,0,0,0.0,0.0,0,0.0,2.7724443046420753,2,-0.7724443046420753
North Carolina A&T,Lureon Walker,9,16,0.5625,14.310146109243572,20,5.689853890756428,2,2,1.0,1.439809139993901,2,0.560190860006099,15.749955249237473,22,6.250044750762527
North Carolina A&T,Amadou Doumbia,3,6,0.5,5.701143231912226,6,0.2988567680877736,1,5,0.2,3.5995228499847527,1,-2.5995228499847527,9.30066608189698,7,-2.3006660818969795
North Carolina A&T,Lewis Walker,5,9,0.5555555555555556,8.54591960273037,10,1.45408039726963,6,6,1.0,4.319427419981703,6,1.6805725800182971,12.865347022712072,16,3.134652977287928
North Carolina A&T,Brooklyn Vick,0,4,0.0,3.493684763338683,0,-3.493684763338683,0,0,0.0,0.0,0,0.0,3.493684763338683,0,-3.493684763338683
North Carolina A&T,Bryson Ogletree,1,4,0.25,3.5687601709911303,3,-0.5687601709911303,0,0,0.0,0.0,0,0.0,3.5687601709911303,3,-0.5687601709911303
North Carolina A&T,KJ Debrick,1,3,0.3333333333333333,2.401591003302571,2,-0.4015910033025709,4,4,1.0,2.879618279987802,4,1.120381720012198,5.281209283290373,6,0.718790716709627
South Carolina,Nordin Kapic,5,7,0.7142857142857143,6.489991032908451,13,6.510008967091549,0,0,0.0,0.0,0,0.0,6.489991032908451,13,6.510008967091549
South Carolina,Mike Sharavjamts,2,4,0.5,4.15780359450377,4,-0.15780359450377013,0,0,0.0,0.0,0,0.0,4.15780359450377,4,-0.15780359450377013
South Carolina,Myles Stute,2,7,0.2857142857142857,7.933464775431329,6,-1.9334647754313288,3,4,0.75,2.879618279987802,3,0.12038172001219793,10.813083055419131,9,-1.8130830554191313
South Carolina,Kobe Knox,4,8,0.5,8.660040297647415,10,1.3399597023525853,2,2,1.0,1.439809139993901,2,0.560190860006099,10.099849437641316,12,1.900150562358684
South Carolina,Meechie Johnson,5,13,0.38461538461538464,12.689943069787164,12,-0.689943069787164,2,5,0.4,3.5995228499847527,2,-1.5995228499847527,16.289465919771917,14,-2.289465919771917
South Carolina,Elijah Strong,4,5,0.8,5.175656073716808,9,3.824343926283192,2,2,1.0,1.439809139993901,2,0.560190860006099,6.615465213710709,11,4.384534786289291
South Carolina,Eli Ellis,4,8,0.5,6.218234558672556,9,2.781765441327444,2,2,1.0,1.439809139993901,2,0.560190860006099,7.658043698666457,11,3.3419563013335427
South Carolina,Hayden Assemian,1,1,1.0,0.987052559522434,2,1.012947440477566,0,0,0.0,0.0,0,0.0,0.987052559522434,2,1.012947440477566
South Carolina,Jordan Butler,2,2,1.0,2.1244721932206034,5,2.8755278067793966,4,6,0.6666666666666666,4.319427419981703,4,-0.3194274199817029,6.443899613202307,9,2.5561003867976932
South Carolina,Grant Polk,1,3,0.3333333333333333,2.9120090828642295,3,0.08799091713577045,0,0,0.0,0.0,0,0.0,2.9120090828642295,3,0.08799091713577045
South Carolina,Christ Essandoko,1,4,0.25,3.890187684963138,3,-0.8901876849631378,0,0,0.0,0.0,0,0.0,3.890187684963138,3,-0.8901876849631378
South Carolina,Eli Sparkman,0,1,0.0,1.0687610850609386,0,-1.0687610850609386,0,0,0.0,0.0,0,0.0,1.0687610850609386,0,-1.0687610850609386
