Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Tennessee State,Jordan McCullum,5,8,0.625,7.702318643611433,10,2.2976813563885674,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.142080345201142,11,1.8579196547988577
East Tennessee State,Cam Morris III,5,7,0.7142857142857143,6.450180175175963,11,4.549819824824037,0,0,0.0,0.0,0,0.0,6.450180175175963,11,4.549819824824037
East Tennessee State,Brian Taylor II,4,14,0.2857142857142857,13.106147730121103,9,-4.106147730121103,2,4,0.5,2.879523403179419,2,-0.879523403179419,15.985671133300523,11,-4.985671133300523
East Tennessee State,Jaylen Smith,4,11,0.36363636363636365,11.050885110170157,12,0.9491148898298434,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.490646811759866,14,1.5093531882401336
East Tennessee State,Maki Johnson,3,4,0.75,4.069458070578831,9,4.930541929421169,0,0,0.0,0.0,0,0.0,4.069458070578831,9,4.930541929421169
East Tennessee State,Allen Strothers,2,2,1.0,1.7065098114356116,4,2.2934901885643884,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.1462715130253214,5,1.8537284869746786
East Tennessee State,Blake Barkley,2,4,0.5,3.5967791888362948,4,0.40322081116370523,0,0,0.0,0.0,0,0.0,3.5967791888362948,4,0.40322081116370523
East Tennessee State,Gabe Sisk,2,5,0.4,4.3025096895539345,4,-0.30250968955393454,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.182033092733354,6,-1.182033092733354
East Tennessee State,Brayden Crump,3,6,0.5,5.419833126772042,7,1.5801668732279577,0,0,0.0,0.0,0,0.0,5.419833126772042,7,1.5801668732279577
East Tennessee State,Milton Matthews III,0,2,0.0,1.9167924099411215,0,-1.9167924099411215,0,0,0.0,0.0,0,0.0,1.9167924099411215,0,-1.9167924099411215
North Alabama,Canin Jefferson,4,10,0.4,8.783907908619144,9,0.2160920913808564,6,6,1.0,4.319285104769128,6,1.6807148952308717,13.103193013388271,15,1.896806986611729
North Alabama,Dallas Howell,6,10,0.6,9.990193850280999,17,7.009806149719001,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.429955551870709,19,7.570044448129291
North Alabama,Kevin de Kovachich,3,13,0.23076923076923078,12.78030914865379,9,-3.7803091486537905,3,3,1.0,2.159642552384564,3,0.8403574476154358,14.939951701038355,12,-2.939951701038355
North Alabama,Donte Bacchus,9,13,0.6923076923076923,11.706388355735662,18,6.293611644264338,1,4,0.25,2.879523403179419,1,-1.879523403179419,14.585911758915081,19,4.414088241084919
North Alabama,Corneilous Williams,2,6,0.3333333333333333,5.491633296008378,4,-1.491633296008378,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.371156699187797,7,-1.3711566991877966
North Alabama,Jamal Albritton,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
North Alabama,Tank Washington,0,2,0.0,2.046086926200739,0,-2.046086926200739,0,0,0.0,0.0,0,0.0,2.046086926200739,0,-2.046086926200739
North Alabama,Braylon Patton,0,1,0.0,0.9648331291809795,0,-0.9648331291809795,0,0,0.0,0.0,0,0.0,0.9648331291809795,0,-0.9648331291809795
