Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Saint Peter's,TJ Robinson,4,9,0.4444444444444444,8.873575018467546,8,-0.8735750184675464,0,0,0.0,0.0,0,0.0,8.873575018467546,8,-0.8735750184675464
Saint Peter's,Shaedon Simpson,0,6,0.0,5.744009171437936,0,-5.744009171437936,0,0,0.0,0.0,0,0.0,5.744009171437936,0,-5.744009171437936
Saint Peter's,Brent Bland,8,16,0.5,15.984912277832223,21,5.015087722167777,4,4,1.0,2.879523403179419,4,1.120476596820581,18.864435681011642,25,6.135564318988358
Saint Peter's,J'Quan Ewing,3,3,1.0,3.0002834980819943,6,2.9997165019180057,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.440045199671704,8,3.5599548003282964
Saint Peter's,Zaakir Williamson,0,4,0.0,3.9568211022883277,0,-3.9568211022883277,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.3965828038780375,2,-3.3965828038780375
Saint Peter's,Bol Agu,0,1,0.0,0.8644224929140497,0,-0.8644224929140497,0,0,0.0,0.0,0,0.0,0.8644224929140497,0,-0.8644224929140497
Saint Peter's,Adetokunbo Bakare,2,6,0.3333333333333333,6.184379169026911,5,-1.1843791690269114,4,5,0.8,3.599404253974274,4,0.4005957460257261,9.783783423001186,9,-0.7837834230011858
Saint Peter's,Bryce Eaton,0,8,0.0,7.939233488575137,0,-7.939233488575137,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.378995190164847,2,-7.378995190164847
Saint Peter's,Jahki Gupton,1,3,0.3333333333333333,2.9298719248323493,2,-0.9298719248323493,0,0,0.0,0.0,0,0.0,2.9298719248323493,2,-0.9298719248323493
Saint Peter's,Lucas Scroggins,1,1,1.0,1.0309479312469736,2,0.9690520687530264,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.470709632836683,4,1.5292903671633171
Saint Peter's,Eric Morgan Jr.,0,4,0.0,4.077048298347387,0,-4.077048298347387,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.516809999937097,1,-4.516809999937097
VCU,Jadrian Tracey,2,8,0.25,8.036077053823032,6,-2.036077053823032,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,12.355362158592161,11,-1.3553621585921611
VCU,Lazar Djokovic,3,7,0.42857142857142855,7.7634987278923955,6,-1.7634987278923955,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,12.802664683456378,11,-1.8026646834563778
VCU,Brandon Jennings,0,5,0.0,4.469731932852716,0,-4.469731932852716,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.349255336032135,3,-4.349255336032135
VCU,Christian Fermin,0,0,0.0,0.0,0,0.0,3,8,0.375,5.759046806358838,3,-2.759046806358838,5.759046806358838,3,-2.759046806358838
VCU,Tyrell Ward,5,11,0.45454545454545453,12.896451629714926,12,-0.8964516297149263,3,3,1.0,2.159642552384564,3,0.8403574476154358,15.056094182099491,15,-0.05609418209949091
VCU,Terrence Hill Jr.,4,5,0.8,5.0835180214545,11,5.9164819785455,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.52327972304421,13,6.47672027695579
VCU,Ahmad Nowell,1,2,0.5,2.15257897817245,3,0.8474210218275502,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.5923406797621595,5,1.4076593202378405
VCU,Barry Evans,5,7,0.7142857142857143,7.118437567914436,10,2.8815624320855644,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.8383184187092905,11,3.1616815812907095
VCU,Nyk Lewis,2,4,0.5,3.7303311467046205,4,0.2696688532953795,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.17009284829433,6,0.8299071517056698
