Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SE Louisiana,69,24,45,0.5333333333333333,42.829560394956275,57,14.170439605043718,12,15,0.8,10.79822329510211,12,1.20177670489789,53.627783690058386,69,15.372216309941606
Navy,65,21,49,0.42857142857142855,49.25817658125456,46,-3.258176581254557,19,28,0.6785714285714286,20.156683484190605,19,-1.1566834841906053,69.41486006544517,65,-4.414860065445165
