Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wisconsin,70,23,61,0.3770491803278688,61.39415321286323,53,-8.39415321286323,17,26,0.6538461538461539,18.716902120666223,17,-1.7169021206662234,80.11105533352946,70,-10.111055333529457
BYU,98,31,65,0.47692307692307695,68.753343993758,76,7.246656006242019,22,29,0.7586206896551724,20.876544673050788,22,1.1234553269492127,89.62988866680877,98,8.370111333191229
