Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama State,Jerquarius Stanback,2,6,0.3333333333333333,6.189705907529179,4,-2.189705907529179,0,0,0.0,0.0,0,0.0,6.189705907529179,4,-2.189705907529179
Alabama State,Cameron Palesse,5,10,0.5,9.500180194804537,13,3.4998198051954628,0,0,0.0,0.0,0,0.0,9.500180194804537,13,3.4998198051954628
Alabama State,Asjon Anderson,4,15,0.26666666666666666,15.607322967714364,10,-5.607322967714364,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,20.646488923278348,15,-5.646488923278348
Alabama State,Micah Simpson,4,13,0.3076923076923077,12.830410361612023,9,-3.8304103616120226,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,14.270172063201732,9,-5.270172063201732
Alabama State,Tyler Byrd,2,7,0.2857142857142857,7.620587830126487,5,-2.620587830126487,0,0,0.0,0.0,0,0.0,7.620587830126487,5,-2.620587830126487
Alabama State,Damarien Yates,3,6,0.5,6.86526532672365,9,2.13473467327635,0,0,0.0,0.0,0,0.0,6.86526532672365,9,2.13473467327635
Alabama State,Tyler Mason,4,8,0.5,7.8161248201899465,9,1.1838751798100535,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.255886521779656,11,1.7441134782203438
Alabama State,Mario Andrews,0,1,0.0,0.837191512926803,0,-0.837191512926803,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.557072363721658,0,-1.557072363721658
Alabama State,R'Chaun King,0,1,0.0,0.94180952387676,0,-0.94180952387676,0,0,0.0,0.0,0,0.0,0.94180952387676,0,-0.94180952387676
Colorado,Bangot Dak,4,9,0.4444444444444444,9.217000398205766,8,-1.2170003982057658,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,15.69592805535946,16,0.30407194464054044
Colorado,Barrington Hargress,3,4,0.75,4.544281107089969,7,2.4557188929100313,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,6.703923659474533,8,1.2960763405254667
Colorado,Felix Kossaras,2,3,0.6666666666666666,3.5614624345729213,6,2.4385375654270787,0,0,0.0,0.0,0,0.0,3.5614624345729213,6,2.4385375654270787
Colorado,Sebastian Rancik,2,3,0.6666666666666666,3.19630249051439,4,0.8036975094856098,10,10,1.0,7.198808507948548,10,2.8011914920514522,10.395110998462938,14,3.604889001537062
Colorado,Isaiah Johnson,4,6,0.6666666666666666,6.8065401937561365,10,3.1934598062438635,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,7.526421044550991,10,2.4735789554490086
Colorado,Josiah Sanders,3,7,0.42857142857142855,7.037361558559007,6,-1.0373615585590068,4,4,1.0,2.879523403179419,4,1.120476596820581,9.916884961738425,10,0.08311503826157463
Colorado,Alon Michaeli,4,7,0.5714285714285714,6.713693924591676,8,1.2863060754083238,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.153455626181385,10,1.846544373818615
Colorado,Elijah Malone,2,4,0.5,4.2717840164229015,4,-0.2717840164229015,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.991664867217756,5,0.008335132782243626
Colorado,Ian Inman,0,4,0.0,4.062358621229135,0,-4.062358621229135,0,0,0.0,0.0,0,0.0,4.062358621229135,0,-4.062358621229135
Colorado,Jalin Holland,3,3,1.0,2.7419586006184833,6,3.2580413993815167,1,4,0.25,2.879523403179419,1,-1.879523403179419,5.621482003797903,7,1.3785179962020973
Colorado,Andrew Crawford,1,4,0.25,4.702525386123985,3,-1.7025253861239849,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.142287087713695,4,-2.1422870877136946
Colorado,Fawaz Ifaola,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Colorado,Nick Randall,1,1,1.0,0.94180952387676,2,1.0581904761232401,0,0,0.0,0.0,0,0.0,0.94180952387676,2,1.0581904761232401
