Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Kansas,81,24,57,0.42105263157894735,54.72965543668845,55,0.2703445633115482,26,30,0.8666666666666667,21.597137099908515,26,4.402862900091485,76.32679253659697,81,4.673207463403032
Tennessee,76,26,63,0.4126984126984127,59.9389323145446,59,-0.938932314544608,17,22,0.7727272727272727,15.83790053993291,17,1.1620994600670889,75.77683285447753,76,0.22316714552247996
