Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Bonaventure,70,29,70,0.4142857142857143,67.12573344652878,65,-2.1257334465287876,5,8,0.625,5.759052424054459,5,-0.7590524240544587,72.88478587058324,70,-2.8847858705832463
North Carolina,85,28,55,0.509090909090909,53.794621869638334,64,10.205378130361675,21,27,0.7777777777777778,19.436801931183798,21,1.5631980688162015,73.23142380082213,85,11.768576199177875
