Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Maryland Eastern Shore,56,24,51,0.47058823529411764,47.86558595462434,52,4.134414045375656,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,52.904756825671996,56,3.0952431743280036
East Carolina,68,22,47,0.46808510638297873,46.735814972140616,52,5.2641850278593925,16,23,0.6956521739130435,16.557275719156568,16,-0.5572757191565685,63.29309069129718,68,4.706909308702824
