Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Norfolk State,61,27,64,0.421875,61.73502762876299,59,-2.735027628762986,2,9,0.2222222222222222,6.478927657153692,2,-4.478927657153692,68.21395528591667,61,-7.213955285916679
Arizona,98,32,57,0.5614035087719298,55.746501706142475,66,10.25349829385752,32,46,0.6956521739130435,33.11451913656332,32,-1.1145191365633187,88.86102084270578,98,9.1389791572942
