Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Creighton,Owen Freeman,0,1,0.0,1.1219996315184397,0,-1.1219996315184397,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.5617613331081492,0,-2.5617613331081492
Creighton,Jasen Green,1,5,0.2,5.761399195560491,2,-3.7613991955604913,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.481280046355346,2,-4.481280046355346
Creighton,Josh Dix,2,5,0.4,5.529431520972347,6,0.4705684790276532,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.408954924151766,9,0.5910450758482337
Creighton,Nik Graves,1,7,0.14285714285714285,7.241733478155948,3,-4.241733478155948,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,12.28089943371993,9,-3.280899433719931
Creighton,Blake Harper,0,3,0.0,2.9839845176171162,0,-2.9839845176171162,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.4237462192068255,1,-3.4237462192068255
Creighton,Fedor Zugic,2,6,0.3333333333333333,5.591029482369808,5,-0.5910294823698079,0,0,0.0,0.0,0,0.0,5.591029482369808,5,-0.5910294823698079
Creighton,Isaac Traudt,2,8,0.25,8.831091431790167,6,-2.831091431790167,0,0,0.0,0.0,0,0.0,8.831091431790167,6,-2.831091431790167
Creighton,Austin Swartz,7,15,0.4666666666666667,14.510119926291482,16,1.4898800737085178,0,0,0.0,0.0,0,0.0,14.510119926291482,16,1.4898800737085178
Creighton,Ty Davis,1,2,0.5,2.1913617443158646,2,-0.1913617443158646,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.9112425951107195,2,-0.9112425951107195
Nebraska,Berke Buyuktuncel,1,6,0.16666666666666666,6.067298507523,2,-4.067298507523,4,8,0.5,5.759046806358838,4,-1.759046806358838,11.826345313881838,6,-5.826345313881838
Nebraska,Rienk Mast,6,12,0.5,10.917770899047937,15,4.082229100952063,5,5,1.0,3.599404253974274,5,1.4005957460257261,14.517175153022212,20,5.482824846977788
Nebraska,Jamarques Lawrence,3,8,0.375,8.671381751273204,8,-0.6713817512732039,0,0,0.0,0.0,0,0.0,8.671381751273204,8,-0.6713817512732039
Nebraska,Sam Hoiberg,6,10,0.6,9.794563003162146,14,4.205436996837854,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.95420555554671,15,3.045794444453289
Nebraska,Pryce Sandfort,5,7,0.7142857142857143,7.289285249632452,12,4.710714750367548,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.009166100427306,13,4.990833899572694
Nebraska,Braden Frager,2,6,0.3333333333333333,5.82404501372783,5,-0.8240450137278303,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.983687566112394,7,-0.983687566112394
Nebraska,Jared Garcia,0,2,0.0,2.1010598741953705,0,-2.1010598741953705,0,0,0.0,0.0,0,0.0,2.1010598741953705,0,-2.1010598741953705
Nebraska,Cale Jacobsen,1,3,0.3333333333333333,3.0298714483080387,2,-1.0298714483080387,0,0,0.0,0.0,0,0.0,3.0298714483080387,2,-1.0298714483080387
Nebraska,Kendall Blue,0,1,0.0,1.4146532645083458,0,-1.4146532645083458,0,0,0.0,0.0,0,0.0,1.4146532645083458,0,-1.4146532645083458
