Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
NC State,81,22,49,0.4489795918367347,48.75769803084035,52,3.242301969159646,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183408,65.31495759912201,70,4.685042400877985
Boise State,70,18,52,0.34615384615384615,50.29809292733224,47,-3.2980929273322412,21,32,0.65625,23.03618722543535,21,-2.0361872254353517,73.3342801527676,68,-5.334280152767594
