Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Alabama,Donte Bacchus,3,8,0.375,7.937637657039483,7,-0.9376376570394829,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.377399358629193,9,-0.3773993586291926
North Alabama,Dallas Howell,2,6,0.3333333333333333,6.392650870167987,5,-1.3926508701679872,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.832412571757697,5,-2.832412571757697
North Alabama,Corneilous Williams,3,6,0.5,5.417801287634191,6,0.582198712365809,2,5,0.4,3.599404253974274,2,-1.5994042539742739,9.017205541608465,8,-1.0172055416084653
North Alabama,Kevin de Kovachich,6,7,0.8571428571428571,6.415032698783807,13,6.584967301216193,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,10.734317803552935,18,7.265682196447065
North Alabama,Canin Jefferson,2,8,0.25,8.689926112601189,4,-4.689926112601189,0,0,0.0,0.0,0,0.0,8.689926112601189,4,-4.689926112601189
North Alabama,Kedar Bodie,3,8,0.375,8.22991191787263,8,-0.22991191787263077,0,0,0.0,0.0,0,0.0,8.22991191787263,8,-0.22991191787263077
North Alabama,DarKaun King,1,3,0.3333333333333333,2.845071914927352,3,0.154928085072648,0,0,0.0,0.0,0,0.0,2.845071914927352,3,0.154928085072648
North Alabama,Cortez Graham-Howard,1,3,0.3333333333333333,2.7239988487699276,2,-0.7239988487699276,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.163760550359637,2,-2.163760550359637
North Alabama,Braylon Patton,0,1,0.0,0.8244592674494823,0,-0.8244592674494823,0,0,0.0,0.0,0,0.0,0.8244592674494823,0,-0.8244592674494823
Chattanooga,Billy Smith,6,10,0.6,10.50802886796277,18,7.49197113203723,0,0,0.0,0.0,0,0.0,10.50802886796277,18,7.49197113203723
Chattanooga,Collin Mulholland,3,7,0.42857142857142855,6.428314497005397,6,-0.42831449700539714,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.868076198595107,8,0.13192380140489313
Chattanooga,Jordan Frison,3,8,0.375,8.248136910084927,6,-2.248136910084927,0,0,0.0,0.0,0,0.0,8.248136910084927,6,-2.248136910084927
Chattanooga,Teddy Washington Jr.,1,7,0.14285714285714285,6.611270647096619,2,-4.611270647096619,0,0,0.0,0.0,0,0.0,6.611270647096619,2,-4.611270647096619
Chattanooga,Makai Richards,2,3,0.6666666666666666,3.180617573871753,4,0.819382426128247,0,0,0.0,0.0,0,0.0,3.180617573871753,4,0.819382426128247
Chattanooga,Tate Darner,3,6,0.5,6.397516315350593,7,0.6024836846494068,3,3,1.0,2.159642552384564,3,0.8403574476154358,8.557158867735158,10,1.4428411322648422
Chattanooga,Sebastian Hartmann,4,8,0.5,7.6225609153930325,11,3.3774390846069675,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.342441766187887,11,2.6575582338121126
Chattanooga,Jikari Johnson,2,4,0.5,4.671100646815619,5,0.3288993531843811,2,5,0.4,3.599404253974274,2,-1.5994042539742739,8.270504900789893,7,-1.2705049007898932
Chattanooga,Brennan Watkins,1,3,0.3333333333333333,2.5480226297945974,2,-0.5480226297945974,3,3,1.0,2.159642552384564,3,0.8403574476154358,4.707665182179161,5,0.2923348178208389
