Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern,93,32,73,0.4383561643835616,68.09808386141898,71,2.9019161385810133,22,34,0.6470588235294118,24.475948927025062,22,-2.475948927025062,92.57403278844404,93,0.42596721155594874
Washington,99,29,71,0.4084507042253521,68.77085949054243,63,-5.770859490542436,36,50,0.72,35.994042539742736,36,0.005957460257262515,104.76490203028517,99,-5.764902030285175
