Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
George Mason,Riley Allenspach,3,6,0.5,6.371529736280869,7,0.6284702637191311,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.811291437870579,8,0.18870856212942133
George Mason,Kory Mincy,7,12,0.5833333333333334,11.581531678546698,17,5.418468321453302,5,5,1.0,3.599404253974274,5,1.4005957460257261,15.180935932520972,22,6.819064067479028
George Mason,Dola Adebayo,1,3,0.3333333333333333,2.851960219429521,2,-0.8519602194295208,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.291721921019231,3,-1.2917219210192306
George Mason,Jahari Long,7,11,0.6363636363636364,10.792700461842957,18,7.207299538157043,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.672223865022376,21,7.327776134977624
George Mason,Malik Presley,1,3,0.3333333333333333,3.2233834354120043,2,-1.2233834354120043,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.663145137001714,3,-1.663145137001714
George Mason,Masai Troutman,1,7,0.14285714285714285,6.446675598890312,3,-3.4466755988903124,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.606318151274877,5,-3.606318151274877
George Mason,Nick Ellington,3,5,0.6,4.335889255167367,6,1.6641107448326329,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.495531807551931,8,1.5044681924480692
George Mason,Fatt Hill,2,4,0.5,4.054483588344244,4,-0.05448358834424383,0,0,0.0,0.0,0,0.0,4.054483588344244,4,-0.05448358834424383
Florida Atlantic,Isaiah Elohim,2,6,0.3333333333333333,5.46784116370001,4,-1.46784116370001,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.187722014494865,5,-1.1877220144948648
Florida Atlantic,Kanaan Carlyle,7,17,0.4117647058823529,18.134181670421352,16,-2.134181670421352,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,23.173347625985336,22,-1.1733476259853362
Florida Atlantic,Devin Vanterpool,6,9,0.6666666666666666,9.115248967616445,15,5.884751032383555,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,11.27489152000101,17,5.72510847999899
Florida Atlantic,Devin Williams,2,4,0.5,3.8340686544026124,4,0.16593134559738765,0,0,0.0,0.0,0,0.0,3.8340686544026124,4,0.16593134559738765
Florida Atlantic,Xander Pintelon,1,4,0.25,4.1661781159798,2,-2.1661781159798004,0,0,0.0,0.0,0,0.0,4.1661781159798,2,-2.1661781159798004
Florida Atlantic,Josiah Parker,1,3,0.3333333333333333,2.955146027985662,2,-0.9551460279856618,0,0,0.0,0.0,0,0.0,2.955146027985662,2,-0.9551460279856618
Florida Atlantic,Vincent Neugebauer,1,2,0.5,2.16772716482486,2,-0.16772716482486016,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.887608015619715,2,-0.887608015619715
Florida Atlantic,Niccolo Moretti,0,1,0.0,1.0791567119103243,0,-1.0791567119103243,0,0,0.0,0.0,0,0.0,1.0791567119103243,0,-1.0791567119103243
Florida Atlantic,Maxim Logue,2,3,0.6666666666666666,3.0175036202360133,4,0.9824963797639867,0,0,0.0,0.0,0,0.0,3.0175036202360133,4,0.9824963797639867
Florida Atlantic,Yohann Sissoko,0,2,0.0,1.7271723675887491,0,-1.7271723675887491,0,0,0.0,0.0,0,0.0,1.7271723675887491,0,-1.7271723675887491
Florida Atlantic,Amar Amkou,3,6,0.5,6.13064154240378,7,0.8693584575962197,0,0,0.0,0.0,0,0.0,6.13064154240378,7,0.8693584575962197
