Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Dayton,73,25,64,0.390625,63.65503635337868,57,-6.65503635337868,16,22,0.7272727272727273,15.83739416614976,16,0.16260583385023852,79.49243051952845,73,-6.492430519528441
Virginia,86,27,45,0.6,46.66530433612417,66,19.334695663875827,20,27,0.7407407407407407,19.436801931183798,20,0.5631980688162022,66.10210626730797,86,19.897893732692026
