Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jacksonville,Jaylen Jones,2,4,0.5,3.6207019352715712,5,1.3792980647284288,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.0604636368612805,7,1.9395363631387195
Jacksonville,Hayden Wood,2,6,0.3333333333333333,6.484003336672283,6,-0.48400333667228335,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.923765038261993,7,-0.9237650382619931
Jacksonville,Chris Arias,5,12,0.4166666666666667,12.114801842080226,13,0.8851981579197741,0,0,0.0,0.0,0,0.0,12.114801842080226,13,0.8851981579197741
Jacksonville,Donovan Rivers,4,4,1.0,4.220672273705148,8,3.779327726294852,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.660433975294858,9,3.3395660247051424
Jacksonville,Evan Sterck,3,10,0.3,9.603172947147476,7,-2.603172947147476,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.042934648737186,9,-2.0429346487371856
Jacksonville,Chris Lockett Jr.,2,12,0.16666666666666666,11.703282118658755,5,-6.7032821186587555,4,4,1.0,2.879523403179419,4,1.120476596820581,14.582805521838175,9,-5.582805521838175
Jacksonville,Enrico Borio,2,6,0.3333333333333333,6.405403566948567,4,-2.405403566948567,0,0,0.0,0.0,0,0.0,6.405403566948567,4,-2.405403566948567
Jacksonville,Jaylen Jordon,0,1,0.0,0.9767948992993318,0,-0.9767948992993318,0,0,0.0,0.0,0,0.0,0.9767948992993318,0,-0.9767948992993318
Jacksonville,Allen Udemadu,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,1.4397617015897095,0,-1.4397617015897095
Jacksonville,Jason Thirdkill Jr.,1,1,1.0,0.9367522028932431,2,1.0632477971067569,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.3765139044829526,3,0.6234860955170474
Jacksonville,Michael Harper Jr.,1,2,0.5,1.931272372651492,3,1.068727627348508,0,0,0.0,0.0,0,0.0,1.931272372651492,3,1.068727627348508
Jacksonville,Anakin Brown,0,2,0.0,1.9042921530433006,0,-1.9042921530433006,0,0,0.0,0.0,0,0.0,1.9042921530433006,0,-1.9042921530433006
High Point,Rob Martin,1,9,0.1111111111111111,9.095573702095113,2,-7.095573702095113,7,8,0.875,5.759046806358838,7,1.240953193641162,14.854620508453952,9,-5.8546205084539515
High Point,Cam'Ron Fletcher,7,12,0.5833333333333334,11.963391615566692,16,4.036608384433308,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.403153317156402,18,4.596846682843598
High Point,Owen Aquino,2,5,0.4,4.954190322410338,4,-0.9541903224103381,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.393952024000048,4,-2.393952024000048
High Point,Chase Johnston,4,7,0.5714285714285714,7.368952263142227,12,4.631047736857773,0,0,0.0,0.0,0,0.0,7.368952263142227,12,4.631047736857773
High Point,Terry Anderson,7,11,0.6363636363636364,10.055597209577797,14,3.9444027904222025,3,6,0.5,4.319285104769128,3,-1.3192851047691283,14.374882314346927,17,2.6251176856530734
High Point,Braden Hausen,1,3,0.3333333333333333,3.338053813978357,3,-0.3380538139783571,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.057934664773212,4,-0.057934664773211964
High Point,Conrad Martinez,3,4,0.75,3.5466704997309577,7,3.4533295002690423,3,3,1.0,2.159642552384564,3,0.8403574476154358,5.706313052115522,10,4.293686947884478
High Point,Scotty Washington,1,6,0.16666666666666666,6.167995207951273,2,-4.167995207951273,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,10.4872803127204,7,-3.487280312720401
High Point,Youssouf Singare,0,1,0.0,0.9820444719184364,0,-0.9820444719184364,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.4218061735081458,2,-0.42180617350814575
High Point,Caden Miller,1,2,0.5,1.8316382976644001,2,0.16836170233559988,0,0,0.0,0.0,0,0.0,1.8316382976644001,2,0.16836170233559988
High Point,Babacar Diallo,0,1,0.0,0.9113360083036847,0,-0.9113360083036847,0,0,0.0,0.0,0,0.0,0.9113360083036847,0,-0.9113360083036847
High Point,Birgir Irving,0,1,0.0,1.0775675540776273,0,-1.0775675540776273,0,0,0.0,0.0,0,0.0,1.0775675540776273,0,-1.0775675540776273
