Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Princeton,Jackson Hicke,5,10,0.5,10.036348419725762,12,1.963651580274238,3,4,0.75,2.879523403179419,3,0.12047659682058098,12.915871822905181,15,2.0841281770948186
Princeton,Dalen Davis,4,15,0.26666666666666666,14.47900014338022,9,-5.479000143380221,2,5,0.4,3.599404253974274,2,-1.5994042539742739,18.078404397354493,11,-7.078404397354493
Princeton,Jack Stanton,3,9,0.3333333333333333,9.531298772205641,8,-1.5312987722056413,0,0,0.0,0.0,0,0.0,9.531298772205641,8,-1.5312987722056413
Princeton,Landon Clark,1,5,0.2,5.041491285901117,3,-2.0414912859011167,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.201133838285681,5,-2.2011338382856813
Princeton,Sebastian Whitfield,2,6,0.3333333333333333,6.155418958045824,6,-0.15541895804582406,0,0,0.0,0.0,0,0.0,6.155418958045824,6,-0.15541895804582406
Princeton,Jacob Huggins,0,3,0.0,2.858673975933443,0,-2.858673975933443,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.298435677523153,2,-2.2984356775231527
Princeton,Malik Abdullahi,2,6,0.3333333333333333,6.197648499864744,4,-2.1976484998647443,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.917529350659599,4,-2.917529350659599
Princeton,CJ Happy,1,3,0.3333333333333333,3.1403162724949296,2,-1.1403162724949296,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.8601971232897845,2,-1.8601971232897845
Princeton,Jacob Hammond,2,2,1.0,1.6365507780573088,4,2.363449221942691,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.0763124796470183,6,2.9236875203529817
Princeton,Peyton Seals,0,2,0.0,1.641123193500519,0,-1.641123193500519,0,0,0.0,0.0,0,0.0,1.641123193500519,0,-1.641123193500519
Princeton,Cash McSweeney,1,1,1.0,0.9648331291809795,3,2.0351668708190207,0,0,0.0,0.0,0,0.0,0.9648331291809795,3,2.0351668708190207
Princeton,Jake Sussberg,2,3,0.6666666666666666,3.2036250885562376,5,1.7963749114437624,0,0,0.0,0.0,0,0.0,3.2036250885562376,5,1.7963749114437624
Princeton,Zio Kim,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Akron,Eric Mahaffey,5,8,0.625,9.173213616162249,12,2.826786383837751,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.612975317751959,14,3.3870246822480414
Akron,Amani Lyles,4,5,0.8,4.957843040943686,8,3.042156959056314,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,11.43677069809738,16,4.56322930190262
Akron,Evan Mahaffey,6,8,0.75,7.853589163608063,13,5.146410836391937,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.293350865197771,14,4.706649134802229
Akron,Marvin Musiime-Kamali,2,3,0.6666666666666666,2.8974009006369563,4,1.1025990993630437,0,0,0.0,0.0,0,0.0,2.8974009006369563,4,1.1025990993630437
Akron,Tavari Johnson,7,13,0.5384615384615384,12.432672236345672,19,6.567327763654328,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,14.592314788730237,21,6.407685211269763
Akron,Sharron Young,3,7,0.42857142857142855,6.91173911068711,9,2.08826088931289,0,0,0.0,0.0,0,0.0,6.91173911068711,9,2.08826088931289
Akron,Shammah Scott,3,9,0.3333333333333333,8.405088766694343,7,-1.4050887666943428,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.124969617489198,8,-1.1249696174891977
Akron,Bowen Hardman,2,6,0.3333333333333333,6.782119936964343,6,-0.7821199369643432,0,0,0.0,0.0,0,0.0,6.782119936964343,6,-0.7821199369643432
Akron,Halil Barre,1,1,1.0,1.0791567119103243,2,0.9208432880896757,0,0,0.0,0.0,0,0.0,1.0791567119103243,2,0.9208432880896757
Akron,Ognjen Stankovic,0,1,0.0,1.2504083529762862,0,-1.2504083529762862,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.6901700545659954,1,-1.6901700545659954
Akron,Zach Halligan,2,3,0.6666666666666666,2.977673892690534,5,2.022326107309466,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.417435594280244,7,2.582564405719756
Akron,Conner Groce,1,5,0.2,4.798279018245645,2,-2.798279018245645,0,0,0.0,0.0,0,0.0,4.798279018245645,2,-2.798279018245645
Akron,Rich Brisco,0,2,0.0,1.6459316026075386,0,-1.6459316026075386,0,0,0.0,0.0,0,0.0,1.6459316026075386,0,-1.6459316026075386
