Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Princeton,69,23,65,0.35384615384615387,64.88632851684672,56,-8.886328516846728,13,20,0.65,14.397617015897096,13,-1.397617015897095,79.2839455327438,69,-10.283945532743822
Akron,104,36,71,0.5070422535211268,71.16511635047276,87,15.834883649527251,17,21,0.8095238095238095,15.11749786669195,17,1.88250213330805,86.28261421716472,104,17.717385782835294
