Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Radford,58,17,55,0.3090909090909091,55.013479600713225,41,-14.013479600713225,17,25,0.68,17.997614249923764,17,-0.9976142499237628,73.011093850637,58,-15.011093850636989
South Carolina,87,34,59,0.576271186440678,59.771971808843084,75,15.228028191156916,12,15,0.8,10.798568549954258,12,1.2014314500457426,70.57054035879734,87,16.42945964120266
