Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi Valley State,Michael James,6,18,0.3333333333333333,18.33573399431482,15,-3.3357339943148183,10,10,1.0,7.198808507948548,10,2.8011914920514522,25.534542502263367,25,-0.534542502263367
Mississippi Valley State,Patrick Punch,2,9,0.2222222222222222,7.826486261580353,5,-2.826486261580353,3,3,1.0,2.159642552384564,3,0.8403574476154358,9.986128813964918,8,-1.9861288139649176
Mississippi Valley State,Lamont Sams,3,6,0.5,6.007199325088443,7,0.9928006749115568,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.446961026678153,9,1.553038973321847
Mississippi Valley State,Daniel Mayfield,1,6,0.16666666666666666,6.046636289475324,2,-4.046636289475324,0,0,0.0,0.0,0,0.0,6.046636289475324,2,-4.046636289475324
Mississippi Valley State,Antonio Sisk,1,6,0.16666666666666666,5.879873996157521,2,-3.879873996157521,0,0,0.0,0.0,0,0.0,5.879873996157521,2,-3.879873996157521
Mississippi Valley State,Tyrone Iroghama,1,3,0.3333333333333333,3.106000891809404,2,-1.106000891809404,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.9855242949888225,5,-0.9855242949888225
Mississippi Valley State,Samuel Murray,0,3,0.0,3.0178637579183976,0,-3.0178637579183976,0,0,0.0,0.0,0,0.0,3.0178637579183976,0,-3.0178637579183976
Mississippi Valley State,Mussa Mzein,2,3,0.6666666666666666,2.8648251198406736,4,1.1351748801593264,0,0,0.0,0.0,0,0.0,2.8648251198406736,4,1.1351748801593264
Mississippi Valley State,Delkedric Holmes,0,1,0.0,0.813991272985904,0,-0.813991272985904,0,0,0.0,0.0,0,0.0,0.813991272985904,0,-0.813991272985904
UAB,Chance Westry,8,12,0.6666666666666666,11.483556920251107,19,7.516443079748893,4,8,0.5,5.759046806358838,4,-1.759046806358838,17.242603726609946,23,5.757396273390054
UAB,Jacob Meyer,8,14,0.5714285714285714,13.377103699949373,17,3.622896300050627,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,18.416269655513357,22,3.583730344486643
UAB,Ahmad Robinson,5,8,0.625,6.2850160718568,12,5.7149839281432,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.16453947503622,14,4.83546052496378
UAB,Daniel Rivera,5,9,0.5555555555555556,8.966560414238305,10,1.0334395857616947,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,10.406322115828015,10,-0.40632211582801503
UAB,KyeRon Lindsay-Martin,3,6,0.5,5.995988484481467,6,0.00401151551853296,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.435750186071177,8,0.5642498139288232
UAB,Dayjaun Anderson,2,7,0.2857142857142857,7.7741238969958255,5,-2.7741238969958255,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.49400474779068,6,-2.4940047477906795
UAB,Joao Das Chagas,1,5,0.2,4.8611593510945115,2,-2.8611593510945115,0,0,0.0,0.0,0,0.0,4.8611593510945115,2,-2.8611593510945115
UAB,Quaran McPherson,0,1,0.0,0.7586130463836573,0,-0.7586130463836573,3,4,0.75,2.879523403179419,3,0.12047659682058098,3.6381364495630764,3,-0.6381364495630764
UAB,Salim London,3,5,0.6,4.640555569690292,7,2.3594444303097077,4,4,1.0,2.879523403179419,4,1.120476596820581,7.520078972869712,11,3.4799210271302883
UAB,Evan Chatman,2,5,0.4,5.118143419840367,5,-0.1181434198403668,2,5,0.4,3.599404253974274,2,-1.5994042539742739,8.717547673814641,7,-1.7175476738146411
UAB,Ari Gooch,0,2,0.0,2.275908046524091,0,-2.275908046524091,0,0,0.0,0.0,0,0.0,2.275908046524091,0,-2.275908046524091
