Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Bakersfield,Dailin Smith,3,14,0.21428571428571427,13.260380601398946,6,-7.260380601398946,12,13,0.9230769230769231,9.358451060333111,12,2.6415489396668885,22.61883166173206,18,-4.6188316617320595
Cal State Bakersfield,CJ Hardy,3,13,0.23076923076923078,12.32940443799546,8,-4.329404437995461,0,0,0.0,0.0,0,0.0,12.32940443799546,8,-4.329404437995461
Cal State Bakersfield,Ronald Jessamy,5,10,0.5,8.533408022147412,10,1.4665919778525875,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,15.012335679301106,16,0.9876643206988938
Cal State Bakersfield,AJ George,5,9,0.5555555555555556,8.937768630015249,10,1.062231369984751,0,0,0.0,0.0,0,0.0,8.937768630015249,10,1.062231369984751
Cal State Bakersfield,Tom Mark,1,2,0.5,1.9224483759843982,3,1.0775516240156018,0,0,0.0,0.0,0,0.0,1.9224483759843982,3,1.0775516240156018
Cal State Bakersfield,Kadar Waller,2,6,0.3333333333333333,5.995093615080015,5,-0.9950936150800151,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.434855316669725,6,-1.4348553166697249
Cal State Bakersfield,Jaden Alexander,0,1,0.0,0.7131704693725961,0,-0.7131704693725961,0,0,0.0,0.0,0,0.0,0.7131704693725961,0,-0.7131704693725961
Cal State Bakersfield,Dylan Purnell,1,2,0.5,1.7545223611454417,2,0.2454776388545583,0,0,0.0,0.0,0,0.0,1.7545223611454417,2,0.2454776388545583
Cal State Bakersfield,Mike Price,1,3,0.3333333333333333,3.18276931182609,3,-0.1827693118260898,0,0,0.0,0.0,0,0.0,3.18276931182609,3,-0.1827693118260898
Cal State Northridge,Mahmoud Fofana,7,14,0.5,13.388390089604842,14,0.611609910395158,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.828151791194552,15,0.17184820880544827
Cal State Northridge,Josiah Davis,6,12,0.5,11.299999495015648,12,0.7000005049843523,3,5,0.6,3.599404253974274,3,-0.5994042539742739,14.899403748989922,15,0.10059625101007796
Cal State Northridge,Davius Loury,3,4,0.75,3.6527881331343677,7,3.3472118668656323,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.092549834724077,7,1.9074501652759226
Cal State Northridge,Larry Hughes II,8,16,0.5,16.034809111543204,21,4.965190888456796,6,8,0.75,5.759046806358838,6,0.24095319364116197,21.793855917902043,27,5.206144082097957
Cal State Northridge,Joshua O'Garro,7,11,0.6363636363636364,10.124745014929202,14,3.8752549850707982,1,4,0.25,2.879523403179419,1,-1.879523403179419,13.004268418108621,15,1.9957315818913788
Cal State Northridge,James Evans Jr.,1,2,0.5,1.8228645571805968,2,0.1771354428194032,0,0,0.0,0.0,0,0.0,1.8228645571805968,2,0.1771354428194032
Cal State Northridge,Jordan Brinson,0,1,0.0,1.5346169578940985,0,-1.5346169578940985,0,0,0.0,0.0,0,0.0,1.5346169578940985,0,-1.5346169578940985
Cal State Northridge,Grady Lewis,2,3,0.6666666666666666,2.8741740659480977,4,1.1258259340519023,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.313935767537807,5,0.6860642324621926
Cal State Northridge,Jai Chisolm,0,1,0.0,1.0574079031957246,0,-1.0574079031957246,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.497169604785434,1,-1.4971696047854341
