Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Bakersfield,66,21,60,0.35,56.62896582496561,47,-9.628965824965608,19,24,0.7916666666666666,17.277140419076513,19,1.7228595809234861,73.90610624404214,66,-7.906106244042126
Cal State Northridge,87,34,64,0.53125,61.78979532844578,74,12.21020467155422,13,25,0.52,17.997021269871368,13,-4.997021269871369,79.78681659831717,87,7.213183401682848
