Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Alabama,Jayden Cooper,0,4,0.0,4.2827420320222584,0,-4.2827420320222584,0,0,0.0,0.0,0,0.0,4.2827420320222584,0,-4.2827420320222584
South Alabama,Adam Olsen,5,12,0.4166666666666667,12.56666851098053,14,1.4333314890194693,4,4,1.0,2.879523403179419,4,1.120476596820581,15.44619191415995,18,2.55380808584005
South Alabama,Chaze Harris,10,17,0.5882352941176471,16.601752137343123,20,3.398247862656877,5,10,0.5,7.198808507948548,5,-2.1988085079485478,23.80056064529167,25,1.1994393547083284
South Alabama,Brian Hawthorne,2,6,0.3333333333333333,6.154428623207923,4,-2.154428623207923,3,5,0.6,3.599404253974274,3,-0.5994042539742739,9.753832877182196,7,-2.7538328771821963
South Alabama,Stephen Williams,1,1,1.0,1.1271143711297726,2,0.8728856288702274,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.566876072719482,3,0.43312392728051785
South Alabama,Hantz Louis-Jeune,0,2,0.0,2.3066281081463287,0,-2.3066281081463287,0,0,0.0,0.0,0,0.0,2.3066281081463287,0,-2.3066281081463287
South Alabama,JJ Wheat,1,2,0.5,1.7536695379737683,3,1.2463304620262317,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.193431239563478,3,-0.19343123956347785
South Alabama,Peyton Law,4,6,0.6666666666666666,5.970477088455971,8,2.0295229115440288,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.410238790045681,9,1.589761209954319
South Alabama,Randy Brady,2,3,0.6666666666666666,2.6379830088523026,5,2.3620169911476974,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.077744710442012,7,2.922255289557988
UAB,Jacob Meyer,9,18,0.5,14.677956168938348,24,9.322043831061652,0,0,0.0,0.0,0,0.0,14.677956168938348,24,9.322043831061652
UAB,Chance Westry,2,9,0.2222222222222222,8.314576839894233,4,-4.314576839894233,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,14.793504497047927,10,-4.793504497047927
UAB,Ahmad Robinson,4,10,0.4,8.756451192947646,12,3.2435488070523544,0,0,0.0,0.0,0,0.0,8.756451192947646,12,3.2435488070523544
UAB,Daniel Rivera,6,9,0.6666666666666666,8.980593551108514,12,3.019406448891486,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.700474401903369,13,3.299525598096631
UAB,Evan Chatman,1,1,1.0,0.9402172135090481,2,1.059782786490952,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,5.259502318278177,7,1.7404976817218234
UAB,Dayjaun Anderson,1,4,0.25,3.876993764151825,3,-0.8769937641518251,0,0,0.0,0.0,0,0.0,3.876993764151825,3,-0.8769937641518251
UAB,Quaran McPherson,0,1,0.0,1.4418393325353793,0,-1.4418393325353793,0,0,0.0,0.0,0,0.0,1.4418393325353793,0,-1.4418393325353793
UAB,KyeRon Lindsay-Martin,5,7,0.7142857142857143,6.1484350192869055,10,3.8515649807130945,1,5,0.2,3.599404253974274,1,-2.599404253974274,9.74783927326118,11,1.2521607267388202
UAB,Salim London,0,2,0.0,2.0568470247381923,0,-2.0568470247381923,0,0,0.0,0.0,0,0.0,2.0568470247381923,0,-2.0568470247381923
