Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Long Island University,53,17,52,0.3269230769230769,49.58710450480802,35,-14.587104504808018,18,24,0.75,17.277140419076513,18,0.7228595809234866,66.86424492388453,53,-13.864244923884531
Fordham,69,27,60,0.45,60.453349619697995,60,-0.45334961969799636,9,15,0.6,10.798212761922821,9,-1.7982127619228214,71.25156238162081,69,-2.2515623816208183
