Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Baylor,71,22,64,0.34375,63.33049540329597,54,-9.330495403295966,17,25,0.68,17.997021269871368,17,-0.9970212698713687,81.32751667316734,71,-10.327516673167336
Memphis,78,28,68,0.4117647058823529,65.89684155743898,59,-6.896841557438978,19,25,0.76,17.997021269871368,19,1.002978730128631,83.89386282731034,78,-5.89386282731035
