Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Long Beach State,73,26,60,0.43333333333333335,59.64890634352611,59,-0.6489063435261189,14,20,0.7,14.397631060136145,14,-0.3976310601361466,74.04653740366227,73,-1.0465374036622659
Portland,93,35,50,0.7,49.554065335803756,76,26.445934664196244,17,19,0.8947368421052632,13.677749507129338,17,3.32225049287066,63.2318148429331,93,29.768185157066906
