Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Michigan,Will Ashford,2,3,0.6666666666666666,3.2640418434373086,5,1.7359581565626914,0,0,0.0,0.0,0,0.0,3.2640418434373086,5,1.7359581565626914
Central Michigan,Tamario Adley,6,13,0.46153846153846156,13.601304255668483,15,1.3986957443315173,4,5,0.8,3.599404253974274,4,0.4005957460257261,17.200708509642755,19,1.7992914903572448
Central Michigan,Nick Mullen,0,1,0.0,0.7793715630643592,0,-0.7793715630643592,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,5.098656667833487,4,-1.0986566678334873
Central Michigan,Keenan Garner,0,4,0.0,4.186755521285462,0,-4.186755521285462,0,0,0.0,0.0,0,0.0,4.186755521285462,0,-4.186755521285462
Central Michigan,Phat Phat Brooks,2,5,0.4,4.9667144966603685,4,-0.9667144966603685,6,8,0.75,5.759046806358838,6,0.24095319364116197,10.725761303019206,10,-0.7257613030192065
Central Michigan,Kayden Nation,2,4,0.5,3.8902070627656977,4,0.10979293723430228,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.610087913560553,5,0.3899120864394474
Central Michigan,Nathan Claerbaut,5,11,0.45454545454545453,10.159970900220403,10,-0.1599709002204026,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.879851751015257,10,-0.8798517510152575
Central Michigan,Jaxson Whitaker,4,6,0.6666666666666666,6.660963390733471,11,4.339036609266529,0,0,0.0,0.0,0,0.0,6.660963390733471,11,4.339036609266529
Central Michigan,Logan McIntire,0,5,0.0,5.104608416528402,0,-5.104608416528402,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.5443701181181115,1,-5.5443701181181115
Central Michigan,Jorden Brooks,0,1,0.0,1.1192437647211235,0,-1.1192437647211235,0,0,0.0,0.0,0,0.0,1.1192437647211235,0,-1.1192437647211235
Saint Louis,Amari McCottry,6,9,0.6666666666666666,9.146158901755026,12,2.853841098244974,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.30580145413959,13,1.6941985458604094
Saint Louis,Dion Brown,6,9,0.6666666666666666,9.267158612345066,13,3.7328413876549345,0,0,0.0,0.0,0,0.0,9.267158612345066,13,3.7328413876549345
Saint Louis,Trey Green,2,5,0.4,4.603066902345282,5,0.39693309765471785,0,0,0.0,0.0,0,0.0,4.603066902345282,5,0.39693309765471785
Saint Louis,Robbie Avila,1,3,0.3333333333333333,3.3662303559631512,3,-0.36623035596315123,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.24575375914257,6,-0.2457537591425698
Saint Louis,Quentin Jones,6,8,0.75,8.923046634470404,16,7.0769533655295955,3,3,1.0,2.159642552384564,3,0.8403574476154358,11.082689186854969,19,7.917310813145031
Saint Louis,Ishan Sharma,2,8,0.25,8.981991156127906,6,-2.981991156127906,0,0,0.0,0.0,0,0.0,8.981991156127906,6,-2.981991156127906
Saint Louis,Brady Dunlap,2,6,0.3333333333333333,6.455317980566967,5,-1.4553179805669672,0,0,0.0,0.0,0,0.0,6.455317980566967,5,-1.4553179805669672
Saint Louis,Paul Otieno,3,8,0.375,7.744217770975206,6,-1.7442177709752062,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.183979472564916,8,-1.183979472564916
Saint Louis,Kellen Thames,6,6,1.0,6.076446959647894,12,5.923553040352106,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,11.115612915211877,17,5.8843870847881234
Saint Louis,Jax Kerr,4,4,1.0,4.157109095882577,9,4.842890904117423,0,0,0.0,0.0,0,0.0,4.157109095882577,9,4.842890904117423
Saint Louis,Cam Hutson,1,2,0.5,2.0159482750166156,2,-0.015948275016615554,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,4.17559082740118,4,-0.17559082740118015
Saint Louis,Isaac Holmes,1,1,1.0,1.0309479312469736,2,0.9690520687530264,0,0,0.0,0.0,0,0.0,1.0309479312469736,2,0.9690520687530264
