Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,64,26,70,0.37142857142857144,68.56605766150561,56,-12.56605766150562,8,8,1.0,5.759046806358838,8,2.240953193641162,74.32510446786446,64,-10.325104467864458
Arizona State,81,29,59,0.4915254237288136,58.745017998530294,67,8.254982001469706,14,20,0.7,14.397617015897094,14,-0.39761701589709486,73.1426350144274,81,7.857364985572611
