Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern,Rondae Hill,0,3,0.0,2.8709837525435233,0,-2.8709837525435233,0,0,0.0,0.0,0,0.0,2.8709837525435233,0,-2.8709837525435233
Southern,Cam Amboree,2,12,0.16666666666666666,11.502825985472045,6,-5.502825985472045,0,0,0.0,0.0,0,0.0,11.502825985472045,6,-5.502825985472045
Southern,Terrance Dixon Jr.,3,4,0.75,3.7286153035492386,6,2.2713846964507614,4,5,0.8,3.599404253974274,4,0.4005957460257261,7.328019557523513,10,2.671980442476487
Southern,Michael Jacobs,9,17,0.5294117647058824,16.824396905415643,20,3.175603094584357,4,5,0.8,3.599404253974274,4,0.4005957460257261,20.423801159389917,24,3.5761988406100826
Southern,Fazl Oshodi,1,7,0.14285714285714285,7.258157349048272,3,-4.258157349048272,0,0,0.0,0.0,0,0.0,7.258157349048272,3,-4.258157349048272
Southern,DaMariee Jones,4,7,0.5714285714285714,6.45614170576713,8,1.5438582942328702,0,0,0.0,0.0,0,0.0,6.45614170576713,8,1.5438582942328702
Southern,Joe Manning,1,2,0.5,1.8019328187748302,3,1.1980671812251698,0,0,0.0,0.0,0,0.0,1.8019328187748302,3,1.1980671812251698
Southern,Malek Abdelgowad,2,4,0.5,3.8014279627871925,4,0.19857203721280747,0,0,0.0,0.0,0,0.0,3.8014279627871925,4,0.19857203721280747
Southern,Keith Lamar,2,5,0.4,4.765899200816828,5,0.23410079918317184,0,0,0.0,0.0,0,0.0,4.765899200816828,5,0.23410079918317184
Southern,Ashton Magee,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Southern,Lionel Bell,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
San José State,Yaphet Moundi,6,7,0.8571428571428571,7.265249193231603,12,4.734750806768397,9,13,0.6923076923076923,9.358451060333111,9,-0.35845106033311147,16.623700253564714,21,4.376299746435286
San José State,Colby Garland,5,11,0.45454545454545453,10.446118471500212,10,-0.44611847150021156,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,15.485284427064194,16,0.5147155729358062
San José State,Ben Roseborough,4,13,0.3076923076923077,12.576988591762195,10,-2.576988591762195,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,17.61615454732618,16,-1.616154547326179
San José State,Melvin Bell Jr.,0,2,0.0,2.135401907618477,0,-2.135401907618477,0,0,0.0,0.0,0,0.0,2.135401907618477,0,-2.135401907618477
San José State,Sadraque NgaNga,3,11,0.2727272727272727,11.163021943689461,8,-3.1630219436894613,0,0,0.0,0.0,0,0.0,11.163021943689461,8,-3.1630219436894613
San José State,Marcus Overstreet,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
San José State,Jermaine Washington,6,8,0.75,8.708990730731237,16,7.291009269268763,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.148752432320947,17,6.851247567679053
