Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wofford,83,25,62,0.4032258064516129,62.14467492339057,59,-3.14467492339056,24,32,0.75,23.036209696217835,24,0.9637903037821649,85.18088461960839,83,-2.1808846196083955
Eastern Kentucky,77,27,72,0.375,73.8885219510592,64,-9.888521951059207,13,16,0.8125,11.518104848108917,13,1.4818951518910828,85.40662679916812,77,-8.406626799168126
