Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Mexico State,57,18,48,0.375,46.18334319213999,38,-8.183343192139992,19,27,0.7037037037037037,19.436801931183798,19,-0.43680193118379784,65.6201451233238,57,-8.62014512332379
UC Irvine,45,12,45,0.26666666666666666,44.938653303302225,26,-18.938653303302218,19,29,0.6551724137931034,20.876565037197413,19,-1.8765650371974132,65.81521834049963,45,-20.815218340499634
