Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Bakersfield,80,25,55,0.45454545454545453,51.35463356804371,57,5.645366431956289,23,29,0.7931034482758621,20.876544673050788,23,2.1234553269492116,72.2311782410945,80,7.768821758905499
Portland State,93,33,55,0.6,54.02196771996019,76,21.978032280039812,17,26,0.6538461538461539,18.716902120666223,17,-1.7169021206662234,72.7388698406264,93,20.261130159373586
