Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Maine,61,23,52,0.4423076923076923,52.062699621871126,53,0.9373003781288838,8,13,0.6153846153846154,9.358451060333111,8,-1.358451060333112,61.421150682204235,61,-0.42115068220422947
Miami (OH),93,34,67,0.5074626865671642,69.35202867981522,82,12.647971320184784,11,13,0.8461538461538461,9.358451060333111,11,1.641548939666888,78.71047974014834,93,14.28952025985167
