Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SIU Edwardsville,72,26,64,0.40625,63.83937774048252,60,-3.8393777404825276,12,19,0.631578947368421,13.67773616510224,12,-1.6777361651022407,77.51711390558476,72,-5.517113905584768
North Florida,63,23,57,0.40350877192982454,55.40928053592844,56,0.590719464071559,7,7,1.0,5.039165955563983,7,1.9608340444360168,60.448446491492426,63,2.551553508507575
