Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Dartmouth,Connor Amundsen,0,6,0.0,6.747061360706849,0,-6.747061360706849,0,0,0.0,0.0,0,0.0,6.747061360706849,0,-6.747061360706849
Dartmouth,Brandon Mitchell-Day,7,10,0.7,10.087652498861608,15,4.912347501138392,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,16.566580156015302,23,6.433419843984698
Dartmouth,Jayden Williams,5,9,0.5555555555555556,9.765052082115176,13,3.234947917884824,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.204813783704886,15,3.7951862162951144
Dartmouth,Kareem Thomas,5,8,0.625,7.813867320408779,10,2.1861326795912213,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,14.292794977562473,18,3.7072050224375275
Dartmouth,Cam Hiatt,3,8,0.375,8.108719232773552,8,-0.10871923277355222,0,0,0.0,0.0,0,0.0,8.108719232773552,8,-0.10871923277355222
Dartmouth,Jackson Munro,4,7,0.5714285714285714,7.00515368624248,11,3.9948463137575203,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.44491538783219,13,4.555084612167811
Dartmouth,Patrick Tivnan Jr.,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
Dartmouth,Cameron McNamee,2,4,0.5,4.380443429439899,6,1.6195565705601007,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.540085981824463,9,2.459914018175537
Dartmouth,Shanon Simango,0,1,0.0,1.0903626022035862,0,-1.0903626022035862,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.5301243037932957,1,-1.5301243037932957
Saint Peter's,Brent Bland,5,9,0.5555555555555556,8.755710577939924,12,3.244289422060076,4,5,0.8,3.599404253974274,4,0.4005957460257261,12.355114831914198,16,3.6448851680858017
Saint Peter's,Bryce Eaton,3,12,0.25,11.107850771012023,7,-4.107850771012023,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.547612472601733,9,-3.547612472601733
Saint Peter's,J'Quan Ewing,1,5,0.2,5.431927974519647,2,-3.431927974519647,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.871689676109357,4,-2.871689676109357
Saint Peter's,Adetokunbo Bakare,1,5,0.2,4.987540355089782,3,-1.9875403550897817,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.427302056679491,5,-1.4273020566794914
Saint Peter's,Eric Morgan Jr.,3,11,0.2727272727272727,11.528932987144001,6,-5.528932987144001,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.968694688733711,8,-4.968694688733711
Saint Peter's,Jahki Gupton,3,7,0.42857142857142855,7.331101219721134,6,-1.331101219721134,0,0,0.0,0.0,0,0.0,7.331101219721134,6,-1.331101219721134
Saint Peter's,Bol Agu,1,3,0.3333333333333333,2.728860833215399,2,-0.728860833215399,0,0,0.0,0.0,0,0.0,2.728860833215399,2,-0.728860833215399
Saint Peter's,TJ Robinson,4,11,0.36363636363636365,11.816003540672886,8,-3.8160035406728863,3,4,0.75,2.879523403179419,3,0.12047659682058098,14.695526943852306,11,-3.6955269438523057
Saint Peter's,Shaedon Simpson,0,1,0.0,0.8932730348030853,0,-0.8932730348030853,0,0,0.0,0.0,0,0.0,0.8932730348030853,0,-0.8932730348030853
