Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Murray State,Javon Jackson,4,13,0.3076923076923077,12.618092241581568,9,-3.618092241581568,3,3,1.0,2.159644659020422,3,0.8403553409795781,14.77773690060199,12,-2.7777369006019903
Murray State,JJ Traynor,4,6,0.6666666666666666,5.361644446670112,8,2.6383555533298884,0,0,0.0,0.0,0,0.0,5.361644446670112,8,2.6383555533298884
Murray State,Fred King,6,8,0.75,7.319239866883352,12,4.680760133116648,6,12,0.5,8.638578636081688,6,-2.6385786360816876,15.95781850296504,18,2.04218149703496
Murray State,Mathis Courbon,5,7,0.7142857142857143,6.30023804035963,10,3.6997619596403704,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,8.459882699380051,12,3.540117300619949
Murray State,KJ Tenner,3,7,0.42857142857142855,6.667444577973706,6,-0.6674445779737059,3,4,0.75,2.8795262120272294,3,0.12047378797277064,9.546970790000936,9,-0.5469707900009357
Murray State,Brayden Shorter,4,7,0.5714285714285714,7.437268111835448,12,4.562731888164552,0,0,0.0,0.0,0,0.0,7.437268111835448,12,4.562731888164552
Murray State,Roman Domon,2,7,0.2857142857142857,7.274103596900948,5,-2.2741035969009484,6,6,1.0,4.319289318040844,6,1.6807106819591562,11.593392914941791,11,-0.5933929149417914
Murray State,Dylan Anderson,0,2,0.0,1.8941766532003301,0,-1.8941766532003301,0,0,0.0,0.0,0,0.0,1.8941766532003301,0,-1.8941766532003301
Murray State,Mason Miller,1,3,0.3333333333333333,3.484441632765629,2,-1.4844416327656291,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,4.204323185772436,2,-2.204323185772436
Murray State,Layne Taylor,1,2,0.5,1.6591928281467427,3,1.3408071718532573,0,0,0.0,0.0,0,0.0,1.6591928281467427,3,1.3408071718532573
Middle Tennessee,Kamari Lands,4,8,0.5,7.268177499222396,8,0.7318225007776036,0,0,0.0,0.0,0,0.0,7.268177499222396,8,0.7318225007776036
Middle Tennessee,Torey Alston,12,21,0.5714285714285714,18.06903350478878,24,5.930966495211219,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,20.228678163809203,26,5.771321836190797
Middle Tennessee,Sean Smith,4,11,0.36363636363636365,9.273618151913492,8,-1.2736181519134924,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,12.153144363940722,10,-2.153144363940722
Middle Tennessee,Chris Loofe,5,9,0.5555555555555556,8.160315691529151,10,1.839684308470849,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,9.600078797542766,10,0.39992120245723406
Middle Tennessee,Jarred Hall,2,4,0.5,3.89176684166107,5,1.1082331583389302,0,0,0.0,0.0,0,0.0,3.89176684166107,5,1.1082331583389302
Middle Tennessee,Jahvin Carter,3,6,0.5,5.542023139530516,7,1.4579768604694836,0,0,0.0,0.0,0,0.0,5.542023139530516,7,1.4579768604694836
Middle Tennessee,Tre Green,0,3,0.0,2.623863819323141,0,-2.623863819323141,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.063626925336756,2,-2.063626925336756
Middle Tennessee,Alec Oglesby,5,8,0.625,8.070956024803877,14,5.929043975196123,3,5,0.6,3.599407765034037,3,-0.5994077650340368,11.670363789837914,17,5.329636210162086
Middle Tennessee,Luka Jovanovic,2,4,0.5,4.048035014207569,4,-0.04803501420756895,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.487798120221184,5,-0.48779812022118385
