Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iona,Alliou Fall,1,2,0.5,2.2538944518075685,2,-0.25389445180756853,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.693657557821183,3,-0.693657557821183
Iona,Denver Anglin,4,7,0.5714285714285714,7.285037096701353,11,3.7149629032986473,0,0,0.0,0.0,0,0.0,7.285037096701353,11,3.7149629032986473
Iona,Keshawn Williams,2,7,0.2857142857142857,6.596988934543006,4,-2.596988934543006,1,1,1.0,0.7198815530068073,1,0.28011844699319266,7.316870487549814,5,-2.3168704875498136
Iona,Lamin Sabally,4,7,0.5714285714285714,6.784848271795134,8,1.2151517282048658,6,9,0.6666666666666666,6.478933977061266,6,-0.47893397706126617,13.263782248856401,14,0.7362177511435988
Iona,CJ Anthony,9,14,0.6428571428571429,13.683209137567287,21,7.316790862432713,5,5,1.0,3.599407765034037,5,1.4005922349659632,17.282616902601323,26,8.717383097398677
Iona,Toby Harris,4,6,0.6666666666666666,6.605589450757492,11,4.394410549242508,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.045352556771107,13,4.954647443228893
Iona,Chase Cormier,1,3,0.3333333333333333,3.0564815082929053,3,-0.056481508292905325,0,0,0.0,0.0,0,0.0,3.0564815082929053,3,-0.056481508292905325
Iona,Luke Jungers,4,4,1.0,4.45983514771881,10,5.54016485228119,0,0,0.0,0.0,0,0.0,4.45983514771881,10,5.54016485228119
Iona,Khalil Badru,2,2,1.0,1.7703509777887387,4,2.2296490222112615,0,0,0.0,0.0,0,0.0,1.7703509777887387,4,2.2296490222112615
Iona,Connor Horan,0,1,0.0,0.8739069945668987,0,-0.8739069945668987,0,0,0.0,0.0,0,0.0,0.8739069945668987,0,-0.8739069945668987
Delaware,Tyler Houser,5,14,0.35714285714285715,13.439634257748146,10,-3.4396342577481462,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,16.319160469775376,12,-4.319160469775376
Delaware,Macon Emory,8,10,0.8,9.886098554238563,18,8.113901445761437,0,0,0.0,0.0,0,0.0,9.886098554238563,18,8.113901445761437
Delaware,Alex Kazanecki,2,4,0.5,4.592035528833395,5,0.40796447116660506,0,0,0.0,0.0,0,0.0,4.592035528833395,5,0.40796447116660506
Delaware,Christian Bliss,5,15,0.3333333333333333,14.12125873006735,13,-1.1212587300673498,0,0,0.0,0.0,0,0.0,14.12125873006735,13,-1.1212587300673498
Delaware,Justyn Fernandez,3,9,0.3333333333333333,9.170392652441338,7,-2.170392652441338,0,0,0.0,0.0,0,0.0,9.170392652441338,7,-2.170392652441338
Delaware,Mason Ellison,2,5,0.4,4.774724674893367,4,-0.7747246748933669,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,6.934369333913789,5,-1.9343693339137893
Delaware,Jayden Taylor,1,1,1.0,1.0734219157445186,2,0.9265780842554814,0,0,0.0,0.0,0,0.0,1.0734219157445186,2,0.9265780842554814
Delaware,Bouna Kebe,1,3,0.3333333333333333,2.5767627087988103,2,-0.5767627087988103,0,0,0.0,0.0,0,0.0,2.5767627087988103,2,-0.5767627087988103
Delaware,Houston Emory,1,1,1.0,1.126232560363154,2,0.873767439636846,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,1.8461141133699615,2,0.15388588663003855
