Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lipscomb,68,23,72,0.3194444444444444,72.13628848500784,59,-13.136288485007835,9,10,0.9,7.198808507948547,9,1.8011914920514525,79.33509699295638,68,-11.33509699295638
Belmont,75,23,53,0.4339622641509434,54.61118223503654,54,-0.6111822350365363,21,29,0.7241379310344828,20.876544673050788,21,0.12345532694921246,75.48772690808731,75,-0.48772690808732455
