Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Hampton,Josh Ogundele,4,6,0.6666666666666666,5.785111593939685,8,2.2148884060603153,9,11,0.8181818181818182,7.918697083074881,9,1.081302916925119,13.703808677014566,17,3.2961913229854343
Hampton,Jalyke Gaines-Wyatt,4,10,0.4,9.732549410196444,8,-1.7325494101964445,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,14.771720281244097,12,-2.7717202812440966
Hampton,Michael Eley,4,8,0.5,7.079009916478767,9,1.9209900835212332,4,4,1.0,2.8795262120272294,4,1.1204737879727706,9.958536128505996,13,3.0414638714940043
Hampton,Daniel Johnson,2,5,0.4,4.970420794369684,6,1.0295792056303164,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.4101839003832985,8,1.5898160996167015
Hampton,Xzavier Long,2,3,0.6666666666666666,2.5329231394252414,4,1.4670768605747586,4,5,0.8,3.599407765034037,4,0.4005922349659632,6.132330904459279,8,1.8676690955407214
Hampton,Kody Williams,0,1,0.0,0.9264273661371982,0,-0.9264273661371982,0,0,0.0,0.0,0,0.0,0.9264273661371982,0,-0.9264273661371982
Hampton,Aidan Haskins,2,3,0.6666666666666666,3.405550129509573,6,2.594449870490427,0,0,0.0,0.0,0,0.0,3.405550129509573,6,2.594449870490427
Hampton,Quintin Cooper,2,3,0.6666666666666666,2.7081039856822957,4,1.2918960143177043,0,0,0.0,0.0,0,0.0,2.7081039856822957,4,1.2918960143177043
Hampton,Etienne Strothers,0,1,0.0,1.1058343609478665,0,-1.1058343609478665,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,1.825715913954674,0,-1.825715913954674
Hampton,Eunique Rink,1,1,1.0,0.719881602081115,2,1.280118397918885,2,2,1.0,1.4397631060136147,2,0.5602368939863853,2.1596447080947296,4,1.8403552919052704
Hampton,Christian Watson,1,2,0.5,1.9198365339795842,2,0.0801634660204158,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,2.6397180869863917,2,-0.6397180869863917
Hampton,Peter Oduro,0,1,0.0,0.6894570402005651,0,-0.6894570402005651,0,0,0.0,0.0,0,0.0,0.6894570402005651,0,-0.6894570402005651
Maryland Eastern Shore,Dorion Staples,2,8,0.25,7.471310232523648,5,-2.4713102325236482,4,4,1.0,2.8795262120272294,4,1.1204737879727706,10.350836444550877,9,-1.3508364445508771
Maryland Eastern Shore,Levi Beckwith,2,3,0.6666666666666666,2.726576217975414,4,1.2734237820245862,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,3.4464577709822213,4,0.5535422290177787
Maryland Eastern Shore,Joseph Locandro,4,9,0.4444444444444444,9.177657620294763,11,1.822342379705237,7,8,0.875,5.759052424054459,7,1.2409475759455413,14.936710044349223,18,3.0632899556507773
Maryland Eastern Shore,Justin Monden,5,13,0.38461538461538464,12.921700062145954,11,-1.9217000621459537,2,2,1.0,1.4397631060136147,2,0.5602368939863853,14.361463168159569,13,-1.3614631681595686
Maryland Eastern Shore,Trey Brown,0,5,0.0,4.8133106849654546,0,-4.8133106849654546,0,0,0.0,0.0,0,0.0,4.8133106849654546,0,-4.8133106849654546
Maryland Eastern Shore,Christopher Flippin,2,4,0.5,3.6544907339531,4,0.3455092660468999,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,4.3743722869599075,4,-0.37437228695990754
Maryland Eastern Shore,Zion Obanla,8,10,0.8,8.805359162941103,16,7.194640837058897,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,13.844530033988754,20,6.155469966011246
Maryland Eastern Shore,Javoy Thompson,0,1,0.0,0.727622277323997,0,-0.727622277323997,0,0,0.0,0.0,0,0.0,0.727622277323997,0,-0.727622277323997
