Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,54,20,52,0.38461538461538464,53.93446026443588,44,-9.93446026443587,10,16,0.625,11.518093612717676,10,-1.5180936127176758,65.45255387715355,54,-11.452553877153544
Robert Morris,61,25,62,0.4032258064516129,59.61458630545064,55,-4.614586305450654,6,12,0.5,8.638570209538257,6,-2.6385702095382566,68.25315651498892,61,-7.253156514988912
