Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tulsa,David Green,6,12,0.5,11.710280113009553,13,1.2897198869904472,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,13.869922665394117,14,0.13007733460588256
Tulsa,Tyler Behrend,2,3,0.6666666666666666,3.2994202417991962,4,0.7005797582008038,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.739181943388906,6,1.260818056611094
Tulsa,Tylen Riley,4,6,0.6666666666666666,5.772987366337163,9,3.227012633662837,4,8,0.5,5.759046806358838,4,-1.759046806358838,11.532034172696001,13,1.467965827303999
Tulsa,Miles Barnstable,4,8,0.5,8.757016290042255,10,1.2429837099577448,3,3,1.0,2.159642552384564,3,0.8403574476154358,10.91665884242682,13,2.08334115757318
Tulsa,Ade Popoola,2,5,0.4,5.687522512086125,6,0.312477487913875,0,0,0.0,0.0,0,0.0,5.687522512086125,6,0.312477487913875
Tulsa,Romad Dean,5,6,0.8333333333333334,6.546792747879025,13,6.453207252120975,0,0,0.0,0.0,0,0.0,6.546792747879025,13,6.453207252120975
Tulsa,Jaylen Lawal,3,7,0.42857142857142855,6.0401540554659,8,1.9598459445341003,3,3,1.0,2.159642552384564,3,0.8403574476154358,8.199796607850464,11,2.8002033921495357
Tulsa,Ian Smikle,2,6,0.3333333333333333,5.799206314718173,4,-1.7992063147181732,2,5,0.4,3.599404253974274,2,-1.5994042539742739,9.398610568692447,6,-3.3986105686924475
Tulsa,KJ Martin Jr.,0,1,0.0,0.7890585173007739,0,-0.7890585173007739,0,0,0.0,0.0,0,0.0,0.7890585173007739,0,-0.7890585173007739
Rhode Island,Tyler Cochran,5,8,0.625,8.073952798462711,11,2.9260472015372887,2,5,0.4,3.599404253974274,2,-1.5994042539742739,11.673357052436986,13,1.3266429475630144
Rhode Island,Myles Corey,0,1,0.0,0.8932730348030853,0,-0.8932730348030853,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.333034736392795,2,-0.3330347363927948
Rhode Island,Jonah Hinton,5,14,0.35714285714285715,13.927602733954856,14,0.07239726604514374,5,5,1.0,3.599404253974274,5,1.4005957460257261,17.52700698792913,19,1.4729930120708694
Rhode Island,Alex Crawford,0,2,0.0,2.0022810711283356,0,-2.0022810711283356,0,0,0.0,0.0,0,0.0,2.0022810711283356,0,-2.0022810711283356
Rhode Island,Keeyan Itejere,4,4,1.0,3.9491317219011783,8,4.050868278098822,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.388893423490888,10,4.611106576509112
Rhode Island,Jahmere Tripp,5,11,0.45454545454545453,11.624307910648922,11,-0.6243079106489215,3,3,1.0,2.159642552384564,3,0.8403574476154358,13.783950463033486,14,0.21604953696651386
Rhode Island,Mouhamed Sow,3,6,0.5,5.802044024850248,6,0.19795597514975238,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.241805726439957,7,-0.24180572643995735
Rhode Island,RJ Johnson,0,2,0.0,1.9523345290789662,0,-1.9523345290789662,0,0,0.0,0.0,0,0.0,1.9523345290789662,0,-1.9523345290789662
