Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia,Somtochukwu Cyril,2,4,0.5,3.775599183696559,4,0.224400816303441,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.215360885286269,6,0.7846391147137313
Georgia,Kanon Catchings,1,9,0.1111111111111111,9.134473808859257,3,-6.134473808859257,0,0,0.0,0.0,0,0.0,9.134473808859257,3,-6.134473808859257
Georgia,Blue Cain,6,14,0.42857142857142855,13.532577603606764,13,-0.5325776036067644,3,3,1.0,2.159642552384564,3,0.8403574476154358,15.692220155991329,16,0.307779844008671
Georgia,Jordan Ross,2,3,0.6666666666666666,2.663959496019657,4,1.336040503980343,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.103721197609366,6,1.8962788023906336
Georgia,Marcus Millender,5,8,0.625,7.757744681593071,12,4.242255318406929,0,0,0.0,0.0,0,0.0,7.757744681593071,12,4.242255318406929
Georgia,Dylan James,5,8,0.625,7.278656191713251,10,2.7213438082867487,0,0,0.0,0.0,0,0.0,7.278656191713251,10,2.7213438082867487
Georgia,Jake Wilkins,2,3,0.6666666666666666,2.875336905839419,4,1.124663094160581,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,5.034979458223983,5,-0.03497945822398307
Georgia,Jeremiah Wilkinson,3,8,0.375,7.621590172256042,7,-0.6215901722560417,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.061351873845751,8,-1.0613518738457515
Georgia,Justin Bailey,2,6,0.3333333333333333,6.194679336554026,6,-0.19467933655402625,0,0,0.0,0.0,0,0.0,6.194679336554026,6,-0.19467933655402625
Georgia,Kareem Stagg,0,0,0.0,0.0,0,0.0,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,4.319285104769128,4,-0.3192851047691283
Georgia,Justin Abson,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Xavier,Malik Messina-Moore,1,8,0.125,8.217765071495423,3,-5.217765071495423,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.097288474674842,6,-5.097288474674842
Xavier,All Wright,5,16,0.3125,14.570400080481276,14,-0.5704000804812761,3,4,0.75,2.879523403179419,3,0.12047659682058098,17.449923483660694,17,-0.4499234836606938
Xavier,Tre Carroll,6,12,0.5,11.494930012232075,13,1.505069987767925,6,10,0.6,7.198808507948548,6,-1.1988085079485478,18.693738520180624,19,0.30626147981937635
Xavier,Jovan Milicevic,7,14,0.5,14.75387520126592,19,4.24612479873408,0,0,0.0,0.0,0,0.0,14.75387520126592,19,4.24612479873408
Xavier,Roddie Anderson III,2,10,0.2,9.046624763340542,4,-5.046624763340542,0,0,0.0,0.0,0,0.0,9.046624763340542,4,-5.046624763340542
Xavier,Filip Borovicanin,6,9,0.6666666666666666,8.398093771292197,12,3.6019062287078025,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.117974622087052,12,2.8820253779129477
Xavier,Isaiah Walker,0,1,0.0,0.8778112409011328,0,-0.8778112409011328,0,0,0.0,0.0,0,0.0,0.8778112409011328,0,-0.8778112409011328
