Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia,78,29,64,0.453125,61.848039470087585,65,3.151960529912415,13,18,0.7222222222222222,12.957855314307384,13,0.04214468569261487,74.80589478439498,78,3.1941052156050285
Xavier,77,27,70,0.38571428571428573,67.35950014100857,65,-2.3595001410085668,12,19,0.631578947368421,13.67773616510224,12,-1.6777361651022407,81.03723630611081,77,-4.037236306110808
