Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Connecticut,49,18,65,0.27692307692307694,64.605871727424,40,-24.60587172742401,9,14,0.6428571428571429,10.078331911127966,9,-1.0783319111279666,74.68420363855198,49,-25.684203638551978
Quinnipiac,71,29,71,0.4084507042253521,68.85646757773415,66,-2.8564675777341355,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398328,73.89563353329812,71,-2.8956335332981196
