Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Alabama,65,23,55,0.41818181818181815,55.64728290108929,56,0.35271709891070246,9,16,0.5625,11.518093612717676,9,-2.5180936127176756,67.16537651380699,65,-2.1653765138069754
East Tennessee State,91,35,72,0.4861111111111111,74.85874156166147,84,9.141258438338518,7,9,0.7777777777777778,6.478927657153693,7,0.5210723428463071,81.33766921881517,91,9.662330781184822
