Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
IU Indianapolis,85,31,70,0.44285714285714284,70.34614986403122,72,1.6538501359687798,13,18,0.7222222222222222,12.957855314307384,13,0.04214468569261476,83.30400517833858,85,1.695994821661394
Air Force,98,37,63,0.5873015873015873,65.61442102593773,84,18.385578974062263,14,17,0.8235294117647058,12.23797446351253,14,1.7620255364874695,77.85239548945026,98,20.147604510549733
