Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Francis (PA),74,27,61,0.4426229508196721,57.51492696922788,62,4.485073030772112,12,15,0.8,10.79822329510211,12,1.20177670489789,68.31315026432999,74,5.686849735670004
Xavier,96,38,77,0.4935064935064935,77.2569797434145,86,8.743020256585506,10,15,0.6666666666666666,10.79822329510211,10,-0.7982232951021101,88.05520303851661,96,7.944796961483395
