Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Quinnipiac,Amarri Monroe,4,13,0.3076923076923077,12.727104321166374,10,-2.727104321166374,0,0,0.0,0.0,0,0.0,12.727104321166374,10,-2.727104321166374
Quinnipiac,Jaden Zimmerman,5,17,0.29411764705882354,16.239731314687614,11,-5.239731314687614,8,10,0.8,7.198808507948548,8,0.8011914920514522,23.438539822636162,19,-4.438539822636162
Quinnipiac,Grant Randall,1,3,0.3333333333333333,2.6737770823585345,2,-0.6737770823585345,0,0,0.0,0.0,0,0.0,2.6737770823585345,2,-0.6737770823585345
Quinnipiac,Keith Mcknight,7,11,0.6363636363636364,10.548687510538063,15,4.451312489461937,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,14.867972615307192,19,4.132027384692808
Quinnipiac,Asim Jones,5,10,0.5,9.882491976826726,10,0.11750802317327391,0,0,0.0,0.0,0,0.0,9.882491976826726,10,0.11750802317327391
Quinnipiac,Nate Guerengomba,1,2,0.5,1.2713491408574524,2,0.7286508591425476,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.991229991652307,2,0.008770008347692926
Quinnipiac,Braylan Ritvo,0,2,0.0,1.7906157474055822,0,-1.7906157474055822,0,0,0.0,0.0,0,0.0,1.7906157474055822,0,-1.7906157474055822
Quinnipiac,Spence Wewe,0,4,0.0,3.830441359313816,0,-3.830441359313816,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.270203060903525,1,-4.270203060903525
Quinnipiac,Samson Reilly,4,5,0.8,5.175997393061746,11,5.824002606938254,0,0,0.0,0.0,0,0.0,5.175997393061746,11,5.824002606938254
St. John's,Ian Jackson,6,6,1.0,6.028044082050441,15,8.97195591794956,0,0,0.0,0.0,0,0.0,6.028044082050441,15,8.97195591794956
St. John's,Oziyah Sellers,1,4,0.25,3.6576102351275255,2,-1.6576102351275255,4,4,1.0,2.879523403179419,4,1.120476596820581,6.537133638306944,6,-0.537133638306944
St. John's,Dillon Mitchell,7,9,0.7777777777777778,9.389158172867624,14,4.610841827132376,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,14.428324128431608,18,3.5716758715683916
St. John's,Zuby Ejiofor,7,10,0.7,9.751524232204881,14,4.248475767795119,3,6,0.5,4.319285104769128,3,-1.3192851047691283,14.070809336974008,17,2.9291906630259916
St. John's,Bryce Hopkins,3,5,0.6,4.6999764589103705,6,1.3000235410896295,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.57949986208979,8,0.42050013791021
St. John's,Joson Sanon,5,9,0.5555555555555556,8.384378268252636,11,2.615621731747364,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.263901671432055,14,2.7360983285679445
St. John's,Dylan Darling,1,6,0.16666666666666666,6.582940287676162,3,-3.582940287676162,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.46246369085558,6,-3.4624636908555804
St. John's,Ruben Prey,1,3,0.3333333333333333,3.249219573168106,2,-1.249219573168106,0,0,0.0,0.0,0,0.0,3.249219573168106,2,-1.249219573168106
St. John's,Sadiku Ibine Ayo,4,5,0.8,5.753904077171037,9,3.246095922828963,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.473784927965892,10,3.526215072034108
St. John's,Kelvin Odih,2,5,0.4,4.718165863729096,4,-0.7181658637290962,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.157927565318806,5,-1.157927565318806
St. John's,Lefteris Liotopoulos,1,3,0.3333333333333333,3.100508593429734,3,-0.10050859342973384,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.540270295019443,4,-0.5402702950194431
St. John's,Casper Pohto,0,2,0.0,1.7005889154990783,0,-1.7005889154990783,0,0,0.0,0.0,0,0.0,1.7005889154990783,0,-1.7005889154990783
St. John's,Handje Tamba,0,1,0.0,1.0651064452525452,0,-1.0651064452525452,0,0,0.0,0.0,0,0.0,1.0651064452525452,0,-1.0651064452525452
St. John's,Fotis Konstantinidis,1,1,1.0,1.4418393325353793,3,1.5581606674646207,0,0,0.0,0.0,0,0.0,1.4418393325353793,3,1.5581606674646207
