Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Abilene Christian,71,23,52,0.4423076923076923,50.71960017174463,54,3.280399828255374,17,23,0.7391304347826086,16.55725956828166,17,0.44274043171834077,67.2768597400263,71,3.7231402599737127
Pepperdine,63,15,41,0.36585365853658536,38.84791910551098,35,-3.8479191055109805,19,25,0.76,17.997021269871368,19,1.0029787301286315,56.84494037538234,54,-2.8449403753823477
