Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Purdue Fort Wayne,60,21,61,0.3442622950819672,61.96165609677414,49,-12.961656096774144,11,14,0.7857142857142857,10.078331911127966,11,0.9216680888720338,72.0399880079021,60,-12.03998800790211
Saint Louis,91,31,61,0.5081967213114754,62.55497720845843,75,12.445022791541579,16,17,0.9411764705882353,12.237974463512531,16,3.762025536487469,74.79295167197095,91,16.207048328029046
