Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Pacific,68,23,57,0.40350877192982454,58.6334144157537,51,-7.633414415753702,17,23,0.7391304347826086,16.557275719156568,17,0.44272428084343174,75.19069013491028,68,-7.190690134910271
Jacksonville,53,19,51,0.37254901960784315,47.39143066389461,40,-7.391430663894605,13,18,0.7222222222222222,12.957867954122532,13,0.042132045877468105,60.34929861801714,53,-7.349298618017139
