Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Troy,85,28,61,0.45901639344262296,57.96426440184496,66,8.035735598155041,19,22,0.8636363636363636,15.837378717486803,19,3.1626212825131956,73.80164311933177,85,11.198356880668236
Cal State Northridge,94,38,67,0.5671641791044776,64.86452137946924,83,18.13547862053076,11,16,0.6875,11.518093612717676,11,-0.5180936127176763,76.38261499218692,94,17.617385007813084
