Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stanford,78,24,64,0.375,65.71635550916895,61,-4.716355509168949,17,24,0.7083333333333334,17.277157272163375,17,-0.2771572721633766,82.99351278133233,78,-4.993512781332328
Saint Louis,77,23,61,0.3770491803278688,61.958736323622475,51,-10.958736323622473,26,28,0.9285714285714286,20.156683484190605,26,5.843316515809395,82.11541980781308,77,-5.11541980781308
