Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Holy Cross,67,23,45,0.5111111111111111,41.895258051414395,52,10.104741948585605,15,15,1.0,10.798212761922821,15,4.201787238077179,52.693470813337214,67,14.306529186662782
Hampton,61,20,54,0.37037037037037035,52.789266360613745,45,-7.789266360613745,16,17,0.9411764705882353,12.237974463512531,16,3.762025536487469,65.02724082412628,61,-4.027240824126275
